,Unnamed: 0_x,Team,Name,Opponent,Win/Loss,Date,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Year,Unnamed: 0_y,Position,player_url,number,height,weight,team,GameType
2340,2340,Milwaukee Bucks,Sterling Brown,Atlanta Hawks,W,11/20/2019,19:38,2,4,0.5,2,3,0.667,2,2,1.0,0,4,4,2,0,1,1,4,8,5.0,2020,282.0,SF,https://www.basketball-reference.com/players/b/brownst02.html,23,6-5,219.0,Milwaukee Bucks,regular season
2341,2341,Milwaukee Bucks,D.J. Wilson,Atlanta Hawks,W,11/20/2019,17:51,1,3,0.33299999999999996,0,2,0.0,0,0,,0,3,3,1,0,1,1,0,2,-9.0,2020,283.0,PF,https://www.basketball-reference.com/players/w/wilsodj01.html,5,6-10,231.0,Milwaukee Bucks,regular season
2342,2342,Milwaukee Bucks,Pat Connaughton,Atlanta Hawks,W,11/20/2019,15:56,3,4,0.75,1,2,0.5,0,0,,0,1,1,2,0,2,0,0,7,15.0,2020,273.0,SG,https://www.basketball-reference.com/players/c/connapa01.html,24,6-5,209.0,Milwaukee Bucks,regular season
2343,2343,Milwaukee Bucks,Kyle Korver,Atlanta Hawks,W,11/20/2019,12:05,2,6,0.33299999999999996,2,6,0.33299999999999996,0,0,,0,1,1,0,1,0,2,1,6,-12.0,2020,281.0,SF,https://www.basketball-reference.com/players/k/korveky01.html,26,6-7,212.0,Milwaukee Bucks,regular season
2443,2443,Milwaukee Bucks,Pat Connaughton,Portland Trail Blazers,W,11/21/2019,21:37,7,10,0.7,2,3,0.667,2,2,1.0,1,3,4,2,0,0,1,1,18,2.0,2020,273.0,SG,https://www.basketball-reference.com/players/c/connapa01.html,24,6-5,209.0,Milwaukee Bucks,regular season
2444,2444,Milwaukee Bucks,Sterling Brown,Portland Trail Blazers,W,11/21/2019,18:15,3,5,0.6,2,3,0.667,0,0,,2,4,6,1,0,0,2,2,8,4.0,2020,282.0,SF,https://www.basketball-reference.com/players/b/brownst02.html,23,6-5,219.0,Milwaukee Bucks,regular season
2445,2445,Milwaukee Bucks,George Hill,Portland Trail Blazers,W,11/21/2019,17:08,2,4,0.5,1,3,0.33299999999999996,2,2,1.0,2,2,4,3,1,0,0,4,7,4.0,2020,280.0,PG,https://www.basketball-reference.com/players/h/hillge01.html,3,6-3,188.0,Milwaukee Bucks,regular season
2446,2446,Milwaukee Bucks,Ersan Ilyasova,Portland Trail Blazers,W,11/21/2019,14:58,1,3,0.33299999999999996,0,1,0.0,4,4,1.0,2,4,6,0,0,0,0,1,6,11.0,2020,277.0,PF,https://www.basketball-reference.com/players/i/ilyaser01.html,7,6-9,235.0,Milwaukee Bucks,regular season
2447,2447,Milwaukee Bucks,Robin Lopez,Portland Trail Blazers,W,11/21/2019,14:05,2,5,0.4,0,2,0.0,2,2,1.0,2,4,6,0,0,0,1,2,6,2.0,2020,275.0,C,https://www.basketball-reference.com/players/l/lopezro01.html,42,7-0,281.0,Milwaukee Bucks,regular season
2660,2660,Milwaukee Bucks,Sterling Brown,Detroit Pistons,W,11/23/2019,22:12,2,5,0.4,1,4,0.25,2,2,1.0,1,9,10,2,1,0,4,2,7,23.0,2020,282.0,SF,https://www.basketball-reference.com/players/b/brownst02.html,23,6-5,219.0,Milwaukee Bucks,regular season
2661,2661,Milwaukee Bucks,Kyle Korver,Detroit Pistons,W,11/23/2019,22:12,2,7,0.28600000000000003,2,7,0.28600000000000003,0,0,,0,1,1,2,2,0,1,0,6,-2.0,2020,281.0,SF,https://www.basketball-reference.com/players/k/korveky01.html,26,6-7,212.0,Milwaukee Bucks,regular season
2662,2662,Milwaukee Bucks,Pat Connaughton,Detroit Pistons,W,11/23/2019,20:38,3,6,0.5,1,4,0.25,0,0,,0,6,6,1,0,0,0,2,7,-12.0,2020,273.0,SG,https://www.basketball-reference.com/players/c/connapa01.html,24,6-5,209.0,Milwaukee Bucks,regular season
2663,2663,Milwaukee Bucks,George Hill,Detroit Pistons,W,11/23/2019,16:16,3,5,0.6,2,3,0.667,1,2,0.5,0,2,2,3,1,1,1,0,9,-7.0,2020,280.0,PG,https://www.basketball-reference.com/players/h/hillge01.html,3,6-3,188.0,Milwaukee Bucks,regular season
2664,2664,Milwaukee Bucks,D.J. Wilson,Detroit Pistons,W,11/23/2019,15:10,3,5,0.6,1,3,0.33299999999999996,0,0,,3,1,4,2,0,0,1,1,7,-12.0,2020,283.0,PF,https://www.basketball-reference.com/players/w/wilsodj01.html,5,6-10,231.0,Milwaukee Bucks,regular season
2665,2665,Milwaukee Bucks,Robin Lopez,Detroit Pistons,W,11/23/2019,12:48,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,1,3,1,3,-12.0,2020,275.0,C,https://www.basketball-reference.com/players/l/lopezro01.html,42,7-0,281.0,Milwaukee Bucks,regular season
2666,2666,Milwaukee Bucks,Dragan Bender,Detroit Pistons,W,11/23/2019,2:14,0,0,,0,0,,0,0,,0,0,0,1,0,1,1,1,0,-3.0,2020,,,,,,,,regular season
2667,2667,Milwaukee Bucks,Thanasis Antetokounmpo,Detroit Pistons,W,11/23/2019,2:14,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-3.0,2020,284.0,SF,https://www.basketball-reference.com/players/a/antetth01.html,43,6-6,219.0,Milwaukee Bucks,regular season
2827,2827,Milwaukee Bucks,Pat Connaughton,Utah Jazz,W,11/25/2019,27:19,4,6,0.667,1,3,0.33299999999999996,2,2,1.0,2,4,6,2,0,2,0,1,11,-2.0,2020,273.0,SG,https://www.basketball-reference.com/players/c/connapa01.html,24,6-5,209.0,Milwaukee Bucks,regular season
2828,2828,Milwaukee Bucks,Sterling Brown,Utah Jazz,W,11/25/2019,25:43,2,9,0.222,1,6,0.16699999999999998,0,0,,1,2,3,2,0,0,0,2,5,9.0,2020,282.0,SF,https://www.basketball-reference.com/players/b/brownst02.html,23,6-5,219.0,Milwaukee Bucks,regular season
2829,2829,Milwaukee Bucks,Ersan Ilyasova,Utah Jazz,W,11/25/2019,15:55,4,5,0.8,1,1,1.0,0,0,,2,3,5,0,1,0,0,1,9,-3.0,2020,277.0,PF,https://www.basketball-reference.com/players/i/ilyaser01.html,7,6-9,235.0,Milwaukee Bucks,regular season
2830,2830,Milwaukee Bucks,Kyle Korver,Utah Jazz,W,11/25/2019,4:47,0,0,,0,0,,0,0,,1,0,1,0,0,0,1,0,0,-8.0,2020,281.0,SF,https://www.basketball-reference.com/players/k/korveky01.html,26,6-7,212.0,Milwaukee Bucks,regular season
2831,2831,Milwaukee Bucks,Robin Lopez,Utah Jazz,W,11/25/2019,2:46,2,2,1.0,0,0,,0,0,,0,1,1,0,0,0,1,1,4,-5.0,2020,275.0,C,https://www.basketball-reference.com/players/l/lopezro01.html,42,7-0,281.0,Milwaukee Bucks,regular season
2977,2977,Milwaukee Bucks,Khris Middleton,Atlanta Hawks,W,11/27/2019,19:33,5,13,0.385,1,4,0.25,5,6,0.833,1,2,3,3,2,0,0,1,16,13.0,2020,278.0,SF,https://www.basketball-reference.com/players/m/middlkh01.html,22,6-7,222.0,Milwaukee Bucks,regular season
2978,2978,Milwaukee Bucks,Pat Connaughton,Atlanta Hawks,W,11/27/2019,19:23,1,2,0.5,0,1,0.0,1,1,1.0,0,4,4,0,0,1,4,0,3,-15.0,2020,273.0,SG,https://www.basketball-reference.com/players/c/connapa01.html,24,6-5,209.0,Milwaukee Bucks,regular season
2979,2979,Milwaukee Bucks,Ersan Ilyasova,Atlanta Hawks,W,11/27/2019,19:20,5,7,0.7140000000000001,2,3,0.667,1,2,0.5,3,5,8,1,1,1,0,2,13,7.0,2020,277.0,PF,https://www.basketball-reference.com/players/i/ilyaser01.html,7,6-9,235.0,Milwaukee Bucks,regular season
2980,2980,Milwaukee Bucks,Sterling Brown,Atlanta Hawks,W,11/27/2019,12:38,1,2,0.5,0,1,0.0,0,0,,0,4,4,1,1,0,1,2,2,2.0,2020,282.0,SF,https://www.basketball-reference.com/players/b/brownst02.html,23,6-5,219.0,Milwaukee Bucks,regular season
2981,2981,Milwaukee Bucks,Robin Lopez,Atlanta Hawks,W,11/27/2019,12:06,1,2,0.5,0,0,,0,0,,2,1,3,0,0,1,2,4,2,9.0,2020,275.0,C,https://www.basketball-reference.com/players/l/lopezro01.html,42,7-0,281.0,Milwaukee Bucks,regular season
2982,2982,Milwaukee Bucks,Kyle Korver,Atlanta Hawks,W,11/27/2019,6:16,1,3,0.33299999999999996,1,3,0.33299999999999996,0,0,,0,0,0,0,0,0,0,1,3,3.0,2020,281.0,SF,https://www.basketball-reference.com/players/k/korveky01.html,26,6-7,212.0,Milwaukee Bucks,regular season
3070,3070,Milwaukee Bucks,Pat Connaughton,Cleveland Cavaliers,W,11/29/2019,23:47,0,3,0.0,0,1,0.0,3,4,0.75,1,5,6,1,2,0,1,1,3,9.0,2020,273.0,SG,https://www.basketball-reference.com/players/c/connapa01.html,24,6-5,209.0,Milwaukee Bucks,regular season
3071,3071,Milwaukee Bucks,Khris Middleton,Cleveland Cavaliers,W,11/29/2019,23:17,5,10,0.5,0,2,0.0,2,2,1.0,2,2,4,5,0,0,1,1,12,3.0,2020,278.0,SF,https://www.basketball-reference.com/players/m/middlkh01.html,22,6-7,222.0,Milwaukee Bucks,regular season
3072,3072,Milwaukee Bucks,George Hill,Cleveland Cavaliers,W,11/29/2019,22:17,6,10,0.6,4,6,0.667,2,2,1.0,1,1,2,4,0,0,0,0,18,9.0,2020,280.0,PG,https://www.basketball-reference.com/players/h/hillge01.html,3,6-3,188.0,Milwaukee Bucks,regular season
3073,3073,Milwaukee Bucks,Ersan Ilyasova,Cleveland Cavaliers,W,11/29/2019,18:53,4,7,0.5710000000000001,1,3,0.33299999999999996,1,1,1.0,0,0,0,0,0,0,0,1,10,0.0,2020,277.0,PF,https://www.basketball-reference.com/players/i/ilyaser01.html,7,6-9,235.0,Milwaukee Bucks,regular season
3074,3074,Milwaukee Bucks,Robin Lopez,Cleveland Cavaliers,W,11/29/2019,14:28,3,4,0.75,1,1,1.0,1,2,0.5,3,2,5,2,0,0,2,3,8,2.0,2020,275.0,C,https://www.basketball-reference.com/players/l/lopezro01.html,42,7-0,281.0,Milwaukee Bucks,regular season
3075,3075,Milwaukee Bucks,Frank Mason,Cleveland Cavaliers,W,11/29/2019,0:09,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,2020,,,,,,,,regular season
3217,3217,Milwaukee Bucks,D.J. Wilson,Charlotte Hornets,W,11/30/2019,23:45,4,9,0.444,3,8,0.375,0,0,,0,3,3,3,0,0,0,2,11,15.0,2020,283.0,PF,https://www.basketball-reference.com/players/w/wilsodj01.html,5,6-10,231.0,Milwaukee Bucks,regular season
3218,3218,Milwaukee Bucks,Pat Connaughton,Charlotte Hornets,W,11/30/2019,19:29,3,4,0.75,0,1,0.0,0,0,,1,9,10,6,0,0,0,1,6,18.0,2020,273.0,SG,https://www.basketball-reference.com/players/c/connapa01.html,24,6-5,209.0,Milwaukee Bucks,regular season
3219,3219,Milwaukee Bucks,Kyle Korver,Charlotte Hornets,W,11/30/2019,19:21,1,5,0.2,1,3,0.33299999999999996,0,0,,0,4,4,3,2,0,1,0,3,11.0,2020,281.0,SF,https://www.basketball-reference.com/players/k/korveky01.html,26,6-7,212.0,Milwaukee Bucks,regular season
3220,3220,Milwaukee Bucks,Khris Middleton,Charlotte Hornets,W,11/30/2019,16:06,7,14,0.5,0,2,0.0,1,1,1.0,1,3,4,3,1,0,2,2,15,-1.0,2020,278.0,SF,https://www.basketball-reference.com/players/m/middlkh01.html,22,6-7,222.0,Milwaukee Bucks,regular season
3221,3221,Milwaukee Bucks,Ersan Ilyasova,Charlotte Hornets,W,11/30/2019,15:35,3,3,1.0,2,2,1.0,3,4,0.75,1,2,3,1,0,0,0,0,11,5.0,2020,277.0,PF,https://www.basketball-reference.com/players/i/ilyaser01.html,7,6-9,235.0,Milwaukee Bucks,regular season
3222,3222,Milwaukee Bucks,George Hill,Charlotte Hornets,W,11/30/2019,15:21,4,5,0.8,2,3,0.667,0,0,,0,0,0,4,1,0,0,0,10,0.0,2020,280.0,PG,https://www.basketball-reference.com/players/h/hillge01.html,3,6-3,188.0,Milwaukee Bucks,regular season
3223,3223,Milwaukee Bucks,Dragan Bender,Charlotte Hornets,W,11/30/2019,13:31,5,7,0.7140000000000001,2,4,0.5,0,0,,0,1,1,1,0,0,0,4,12,16.0,2020,,,,,,,,regular season
3224,3224,Milwaukee Bucks,Frank Mason,Charlotte Hornets,W,11/30/2019,10:02,1,4,0.25,1,2,0.5,1,2,0.5,0,0,0,2,0,0,0,1,4,12.0,2020,,,,,,,,regular season
3381,3381,Milwaukee Bucks,D.J. Wilson,New York Knicks,W,12/02/2019,23:36,8,9,0.889,3,4,0.75,0,0,,0,5,5,0,0,0,1,2,19,21.0,2020,283.0,PF,https://www.basketball-reference.com/players/w/wilsodj01.html,5,6-10,231.0,Milwaukee Bucks,regular season
3382,3382,Milwaukee Bucks,Kyle Korver,New York Knicks,W,12/02/2019,20:50,2,8,0.25,2,8,0.25,0,0,,0,0,0,5,1,0,1,1,6,14.0,2020,281.0,SF,https://www.basketball-reference.com/players/k/korveky01.html,26,6-7,212.0,Milwaukee Bucks,regular season
3383,3383,Milwaukee Bucks,Donte DiVincenzo,New York Knicks,W,12/02/2019,19:23,4,10,0.4,2,5,0.4,1,2,0.5,0,2,2,1,2,1,1,3,11,11.0,2020,274.0,SG,https://www.basketball-reference.com/players/d/divindo01.html,0,6-4,203.0,Milwaukee Bucks,regular season
3384,3384,Milwaukee Bucks,Pat Connaughton,New York Knicks,W,12/02/2019,18:24,1,2,0.5,0,0,,3,6,0.5,0,7,7,4,0,0,1,2,5,10.0,2020,273.0,SG,https://www.basketball-reference.com/players/c/connapa01.html,24,6-5,209.0,Milwaukee Bucks,regular season
3385,3385,Milwaukee Bucks,George Hill,New York Knicks,W,12/02/2019,16:22,5,8,0.625,3,4,0.75,1,1,1.0,1,1,2,4,1,0,2,0,14,13.0,2020,280.0,PG,https://www.basketball-reference.com/players/h/hillge01.html,3,6-3,188.0,Milwaukee Bucks,regular season
3386,3386,Milwaukee Bucks,Ersan Ilyasova,New York Knicks,W,12/02/2019,14:21,1,3,0.33299999999999996,0,0,,1,2,0.5,3,4,7,1,0,0,1,2,3,14.0,2020,277.0,PF,https://www.basketball-reference.com/players/i/ilyaser01.html,7,6-9,235.0,Milwaukee Bucks,regular season
3387,3387,Milwaukee Bucks,Dragan Bender,New York Knicks,W,12/02/2019,13:25,1,1,1.0,0,0,,1,1,1.0,0,1,1,1,0,1,0,1,3,5.0,2020,,,,,,,,regular season
3388,3388,Milwaukee Bucks,Thanasis Antetokounmpo,New York Knicks,W,12/02/2019,12:00,4,6,0.667,0,0,,2,4,0.5,1,0,1,3,0,0,1,1,10,6.0,2020,284.0,SF,https://www.basketball-reference.com/players/a/antetth01.html,43,6-6,219.0,Milwaukee Bucks,regular season
3487,3487,Milwaukee Bucks,Donte DiVincenzo,Detroit Pistons,W,12/04/2019,21:34,2,6,0.33299999999999996,0,3,0.0,2,2,1.0,0,6,6,3,1,0,2,1,6,6.0,2020,274.0,SG,https://www.basketball-reference.com/players/d/divindo01.html,0,6-4,203.0,Milwaukee Bucks,regular season
3488,3488,Milwaukee Bucks,Kyle Korver,Detroit Pistons,W,12/04/2019,20:19,2,3,0.667,2,3,0.667,3,3,1.0,0,1,1,1,0,0,1,4,9,17.0,2020,281.0,SF,https://www.basketball-reference.com/players/k/korveky01.html,26,6-7,212.0,Milwaukee Bucks,regular season
3489,3489,Milwaukee Bucks,Robin Lopez,Detroit Pistons,W,12/04/2019,18:29,4,6,0.667,2,3,0.667,0,0,,2,0,2,0,0,1,1,3,10,5.0,2020,275.0,C,https://www.basketball-reference.com/players/l/lopezro01.html,42,7-0,281.0,Milwaukee Bucks,regular season
3490,3490,Milwaukee Bucks,Pat Connaughton,Detroit Pistons,W,12/04/2019,17:48,2,5,0.4,1,2,0.5,0,0,,1,2,3,3,1,1,2,0,5,1.0,2020,273.0,SG,https://www.basketball-reference.com/players/c/connapa01.html,24,6-5,209.0,Milwaukee Bucks,regular season
3491,3491,Milwaukee Bucks,D.J. Wilson,Detroit Pistons,W,12/04/2019,15:51,2,5,0.4,1,2,0.5,1,1,1.0,1,4,5,1,0,0,0,3,6,13.0,2020,283.0,PF,https://www.basketball-reference.com/players/w/wilsodj01.html,5,6-10,231.0,Milwaukee Bucks,regular season
3492,3492,Milwaukee Bucks,Ersan Ilyasova,Detroit Pistons,W,12/04/2019,15:39,4,10,0.4,0,3,0.0,2,2,1.0,1,3,4,1,2,0,0,1,10,10.0,2020,277.0,PF,https://www.basketball-reference.com/players/i/ilyaser01.html,7,6-9,235.0,Milwaukee Bucks,regular season
3493,3493,Milwaukee Bucks,George Hill,Detroit Pistons,W,12/04/2019,14:53,0,2,0.0,0,0,,3,3,1.0,1,3,4,3,0,0,2,0,3,6.0,2020,280.0,PG,https://www.basketball-reference.com/players/h/hillge01.html,3,6-3,188.0,Milwaukee Bucks,regular season
3717,3717,Milwaukee Bucks,Donte DiVincenzo,Los Angeles Clippers,W,12/06/2019,22:09,2,7,0.28600000000000003,1,4,0.25,6,6,1.0,2,3,5,1,4,0,2,1,11,15.0,2020,274.0,SG,https://www.basketball-reference.com/players/d/divindo01.html,0,6-4,203.0,Milwaukee Bucks,regular season
3718,3718,Milwaukee Bucks,Pat Connaughton,Los Angeles Clippers,W,12/06/2019,21:08,5,5,1.0,2,2,1.0,1,1,1.0,0,4,4,1,0,0,1,2,13,35.0,2020,273.0,SG,https://www.basketball-reference.com/players/c/connapa01.html,24,6-5,209.0,Milwaukee Bucks,regular season
3719,3719,Milwaukee Bucks,Kyle Korver,Los Angeles Clippers,W,12/06/2019,18:50,0,1,0.0,0,1,0.0,0,0,,0,4,4,3,0,0,1,2,0,13.0,2020,281.0,SF,https://www.basketball-reference.com/players/k/korveky01.html,26,6-7,212.0,Milwaukee Bucks,regular season
3720,3720,Milwaukee Bucks,George Hill,Los Angeles Clippers,W,12/06/2019,16:09,2,3,0.667,0,1,0.0,2,2,1.0,1,1,2,4,3,0,0,1,6,8.0,2020,280.0,PG,https://www.basketball-reference.com/players/h/hillge01.html,3,6-3,188.0,Milwaukee Bucks,regular season
3721,3721,Milwaukee Bucks,Robin Lopez,Los Angeles Clippers,W,12/06/2019,11:49,1,5,0.2,0,2,0.0,0,0,,3,1,4,1,0,2,1,0,2,-15.0,2020,275.0,C,https://www.basketball-reference.com/players/l/lopezro01.html,42,7-0,281.0,Milwaukee Bucks,regular season
3722,3722,Milwaukee Bucks,Ersan Ilyasova,Los Angeles Clippers,W,12/06/2019,9:53,5,11,0.455,1,3,0.33299999999999996,2,2,1.0,2,2,4,1,0,0,0,4,13,24.0,2020,277.0,PF,https://www.basketball-reference.com/players/i/ilyaser01.html,7,6-9,235.0,Milwaukee Bucks,regular season
3723,3723,Milwaukee Bucks,Sterling Brown,Los Angeles Clippers,W,12/06/2019,8:56,1,2,0.5,1,1,1.0,0,2,0.0,0,1,1,1,2,0,1,1,3,-8.0,2020,282.0,SF,https://www.basketball-reference.com/players/b/brownst02.html,23,6-5,219.0,Milwaukee Bucks,regular season
3724,3724,Milwaukee Bucks,D.J. Wilson,Los Angeles Clippers,W,12/06/2019,8:56,1,3,0.33299999999999996,0,1,0.0,0,0,,0,1,1,0,0,0,1,1,2,-8.0,2020,283.0,PF,https://www.basketball-reference.com/players/w/wilsodj01.html,5,6-10,231.0,Milwaukee Bucks,regular season
3947,3947,Milwaukee Bucks,George Hill,Orlando Magic,W,12/09/2019,20:47,4,5,0.8,1,2,0.5,1,1,1.0,1,2,3,1,0,0,3,4,10,3.0,2020,280.0,PG,https://www.basketball-reference.com/players/h/hillge01.html,3,6-3,188.0,Milwaukee Bucks,regular season
3948,3948,Milwaukee Bucks,Donte DiVincenzo,Orlando Magic,W,12/09/2019,20:16,5,8,0.625,2,3,0.667,0,0,,0,2,2,1,1,0,1,1,12,11.0,2020,274.0,SG,https://www.basketball-reference.com/players/d/divindo01.html,0,6-4,203.0,Milwaukee Bucks,regular season
3949,3949,Milwaukee Bucks,Ersan Ilyasova,Orlando Magic,W,12/09/2019,16:14,4,5,0.8,2,2,1.0,1,2,0.5,2,4,6,0,0,1,0,0,11,0.0,2020,277.0,PF,https://www.basketball-reference.com/players/i/ilyaser01.html,7,6-9,235.0,Milwaukee Bucks,regular season
3950,3950,Milwaukee Bucks,Robin Lopez,Orlando Magic,W,12/09/2019,14:00,2,8,0.25,0,4,0.0,0,0,,0,1,1,2,0,0,0,2,4,5.0,2020,275.0,C,https://www.basketball-reference.com/players/l/lopezro01.html,42,7-0,281.0,Milwaukee Bucks,regular season
3951,3951,Milwaukee Bucks,Pat Connaughton,Orlando Magic,W,12/09/2019,12:43,0,2,0.0,0,2,0.0,0,0,,1,3,4,3,2,0,0,1,0,-4.0,2020,273.0,SG,https://www.basketball-reference.com/players/c/connapa01.html,24,6-5,209.0,Milwaukee Bucks,regular season
3952,3952,Milwaukee Bucks,Kyle Korver,Orlando Magic,W,12/09/2019,11:18,0,2,0.0,0,2,0.0,0,0,,0,2,2,0,0,0,1,1,0,2.0,2020,281.0,SF,https://www.basketball-reference.com/players/k/korveky01.html,26,6-7,212.0,Milwaukee Bucks,regular season
4144,4144,Milwaukee Bucks,Donte DiVincenzo,New Orleans Pelicans,W,12/11/2019,23:48,1,4,0.25,1,3,0.33299999999999996,0,0,,0,3,3,3,0,0,3,1,3,-2.0,2020,274.0,SG,https://www.basketball-reference.com/players/d/divindo01.html,0,6-4,203.0,Milwaukee Bucks,regular season
4145,4145,Milwaukee Bucks,Sterling Brown,New Orleans Pelicans,W,12/11/2019,19:59,2,6,0.33299999999999996,1,2,0.5,2,2,1.0,0,5,5,2,2,0,0,1,7,-6.0,2020,282.0,SF,https://www.basketball-reference.com/players/b/brownst02.html,23,6-5,219.0,Milwaukee Bucks,regular season
4146,4146,Milwaukee Bucks,George Hill,New Orleans Pelicans,W,12/11/2019,18:59,5,7,0.7140000000000001,3,3,1.0,0,0,,1,2,3,3,3,0,1,1,13,5.0,2020,280.0,PG,https://www.basketball-reference.com/players/h/hillge01.html,3,6-3,188.0,Milwaukee Bucks,regular season
4147,4147,Milwaukee Bucks,Robin Lopez,New Orleans Pelicans,W,12/11/2019,16:30,4,7,0.5710000000000001,0,2,0.0,0,0,,1,4,5,0,0,1,2,1,8,4.0,2020,275.0,C,https://www.basketball-reference.com/players/l/lopezro01.html,42,7-0,281.0,Milwaukee Bucks,regular season
4148,4148,Milwaukee Bucks,Kyle Korver,New Orleans Pelicans,W,12/11/2019,16:19,3,7,0.429,1,5,0.2,0,0,,0,3,3,2,2,0,1,1,7,2.0,2020,281.0,SF,https://www.basketball-reference.com/players/k/korveky01.html,26,6-7,212.0,Milwaukee Bucks,regular season
4149,4149,Milwaukee Bucks,D.J. Wilson,New Orleans Pelicans,W,12/11/2019,11:35,0,2,0.0,0,2,0.0,0,0,,0,1,1,1,0,0,1,1,0,-3.0,2020,283.0,PF,https://www.basketball-reference.com/players/w/wilsodj01.html,5,6-10,231.0,Milwaukee Bucks,regular season
4150,4150,Milwaukee Bucks,Pat Connaughton,New Orleans Pelicans,W,12/11/2019,5:11,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3.0,2020,273.0,SG,https://www.basketball-reference.com/players/c/connapa01.html,24,6-5,209.0,Milwaukee Bucks,regular season
4265,4265,Milwaukee Bucks,George Hill,Memphis Grizzlies,W,12/13/2019,28:53,2,5,0.4,1,2,0.5,3,3,1.0,2,4,6,5,0,0,0,2,8,5.0,2020,280.0,PG,https://www.basketball-reference.com/players/h/hillge01.html,3,6-3,188.0,Milwaukee Bucks,regular season
4266,4266,Milwaukee Bucks,D.J. Wilson,Memphis Grizzlies,W,12/13/2019,21:06,5,7,0.7140000000000001,1,3,0.33299999999999996,0,0,,1,3,4,1,0,0,0,2,11,-11.0,2020,283.0,PF,https://www.basketball-reference.com/players/w/wilsodj01.html,5,6-10,231.0,Milwaukee Bucks,regular season
4267,4267,Milwaukee Bucks,Donte DiVincenzo,Memphis Grizzlies,W,12/13/2019,19:00,2,4,0.5,0,1,0.0,2,2,1.0,0,2,2,3,1,0,1,1,6,-5.0,2020,274.0,SG,https://www.basketball-reference.com/players/d/divindo01.html,0,6-4,203.0,Milwaukee Bucks,regular season
4268,4268,Milwaukee Bucks,Sterling Brown,Memphis Grizzlies,W,12/13/2019,18:38,3,6,0.5,2,3,0.667,0,0,,2,2,4,0,0,0,1,0,8,19.0,2020,282.0,SF,https://www.basketball-reference.com/players/b/brownst02.html,23,6-5,219.0,Milwaukee Bucks,regular season
4269,4269,Milwaukee Bucks,Pat Connaughton,Memphis Grizzlies,W,12/13/2019,16:14,1,2,0.5,0,1,0.0,0,0,,0,5,5,2,0,0,2,1,2,16.0,2020,273.0,SG,https://www.basketball-reference.com/players/c/connapa01.html,24,6-5,209.0,Milwaukee Bucks,regular season
4270,4270,Milwaukee Bucks,Robin Lopez,Memphis Grizzlies,W,12/13/2019,7:48,0,1,0.0,0,0,,3,4,0.75,0,2,2,0,0,0,0,0,3,4.0,2020,275.0,C,https://www.basketball-reference.com/players/l/lopezro01.html,42,7-0,281.0,Milwaukee Bucks,regular season
4271,4271,Milwaukee Bucks,Thanasis Antetokounmpo,Memphis Grizzlies,W,12/13/2019,0:42,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1.0,2020,284.0,SF,https://www.basketball-reference.com/players/a/antetth01.html,43,6-6,219.0,Milwaukee Bucks,regular season
4371,4371,Milwaukee Bucks,Pat Connaughton,Cleveland Cavaliers,W,12/14/2019,21:57,1,2,0.5,0,0,,0,0,,1,3,4,3,0,1,1,0,2,-1.0,2020,273.0,SG,https://www.basketball-reference.com/players/c/connapa01.html,24,6-5,209.0,Milwaukee Bucks,regular season
4372,4372,Milwaukee Bucks,George Hill,Cleveland Cavaliers,W,12/14/2019,21:41,4,8,0.5,2,4,0.5,1,2,0.5,2,3,5,1,1,0,2,0,11,13.0,2020,280.0,PG,https://www.basketball-reference.com/players/h/hillge01.html,3,6-3,188.0,Milwaukee Bucks,regular season
4373,4373,Milwaukee Bucks,Robin Lopez,Cleveland Cavaliers,W,12/14/2019,20:49,7,10,0.7,1,3,0.33299999999999996,1,1,1.0,2,4,6,1,1,1,2,1,16,9.0,2020,275.0,C,https://www.basketball-reference.com/players/l/lopezro01.html,42,7-0,281.0,Milwaukee Bucks,regular season
4374,4374,Milwaukee Bucks,Sterling Brown,Cleveland Cavaliers,W,12/14/2019,19:38,2,7,0.28600000000000003,1,4,0.25,1,2,0.5,0,1,1,0,1,0,1,0,6,0.0,2020,282.0,SF,https://www.basketball-reference.com/players/b/brownst02.html,23,6-5,219.0,Milwaukee Bucks,regular season
4375,4375,Milwaukee Bucks,Ersan Ilyasova,Cleveland Cavaliers,W,12/14/2019,17:11,3,5,0.6,1,3,0.33299999999999996,4,4,1.0,1,2,3,2,0,0,1,2,11,20.0,2020,277.0,PF,https://www.basketball-reference.com/players/i/ilyaser01.html,7,6-9,235.0,Milwaukee Bucks,regular season
4376,4376,Milwaukee Bucks,Kyle Korver,Cleveland Cavaliers,W,12/14/2019,14:22,2,5,0.4,2,5,0.4,0,0,,0,1,1,0,0,0,1,2,6,-3.0,2020,281.0,SF,https://www.basketball-reference.com/players/k/korveky01.html,26,6-7,212.0,Milwaukee Bucks,regular season
