,Unnamed: 0_x,Team,Name,Opponent,Win/Loss,Date,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Year,Unnamed: 0_y,Position,player_url,number,height,weight,team,GameType
10808,10808,Philadelphia 76ers,Kyle O'Quinn,Detroit Pistons,W,03/11/2020,3:00,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,1,0,1.0,2020,383.0,C,https://www.basketball-reference.com/players/o/oquinky01.html,9,6-9,250.0,Philadelphia 76ers,regular season
10967,10967,Philadelphia 76ers,Al Horford,Indiana Pacers,L,08/01/2020,22:58,4,9,0.444,1,1,1.0,1,1,1.0,2,4,6,2,0,1,3,3,10,-26.0,2020,376.0,C,https://www.basketball-reference.com/players/h/horfoal01.html,42,6-9,240.0,Philadelphia 76ers,regular season
10968,10968,Philadelphia 76ers,Raul Neto,Indiana Pacers,L,08/01/2020,20:39,1,3,0.33299999999999996,0,1,0.0,0,0,,0,2,2,3,1,0,0,2,2,14.0,2020,380.0,PG,https://www.basketball-reference.com/players/n/netora01.html,19,6-1,180.0,Philadelphia 76ers,regular season
10969,10969,Philadelphia 76ers,Furkan Korkmaz,Indiana Pacers,L,08/01/2020,14:17,0,4,0.0,0,4,0.0,3,3,1.0,0,1,1,2,0,0,0,0,3,-8.0,2020,374.0,SG,https://www.basketball-reference.com/players/k/korkmfu01.html,30,6-7,202.0,Philadelphia 76ers,regular season
10970,10970,Philadelphia 76ers,Alec Burks,Indiana Pacers,L,08/01/2020,12:14,3,4,0.75,3,3,1.0,0,0,,0,2,2,1,0,0,4,3,9,-2.0,2020,385.0,SG,https://www.basketball-reference.com/players/b/burksal01.html,20,6-6,214.0,Philadelphia 76ers,regular season
10971,10971,Philadelphia 76ers,Matisse Thybulle,Indiana Pacers,L,08/01/2020,11:46,1,2,0.5,1,1,1.0,0,0,,1,0,1,0,0,0,0,4,3,-6.0,2020,377.0,SG,https://www.basketball-reference.com/players/t/thybuma01.html,22,6-5,201.0,Philadelphia 76ers,regular season
11099,11099,Philadelphia 76ers,Al Horford,San Antonio Spurs,W,08/03/2020,31:50,4,7,0.5710000000000001,1,2,0.5,0,0,,3,3,6,3,0,2,0,0,9,17.0,2020,376.0,C,https://www.basketball-reference.com/players/h/horfoal01.html,42,6-9,240.0,Philadelphia 76ers,regular season
11100,11100,Philadelphia 76ers,Furkan Korkmaz,San Antonio Spurs,W,08/03/2020,21:07,3,7,0.429,3,6,0.5,3,4,0.75,0,3,3,0,1,0,0,1,12,4.0,2020,374.0,SG,https://www.basketball-reference.com/players/k/korkmfu01.html,30,6-7,202.0,Philadelphia 76ers,regular season
11101,11101,Philadelphia 76ers,Matisse Thybulle,San Antonio Spurs,W,08/03/2020,18:43,2,5,0.4,1,3,0.33299999999999996,0,0,,0,1,1,1,1,1,0,2,5,-10.0,2020,377.0,SG,https://www.basketball-reference.com/players/t/thybuma01.html,22,6-5,201.0,Philadelphia 76ers,regular season
11102,11102,Philadelphia 76ers,Raul Neto,San Antonio Spurs,W,08/03/2020,11:24,2,3,0.667,0,0,,4,4,1.0,0,1,1,1,0,0,2,3,8,-1.0,2020,380.0,PG,https://www.basketball-reference.com/players/n/netora01.html,19,6-1,180.0,Philadelphia 76ers,regular season
11103,11103,Philadelphia 76ers,Alec Burks,San Antonio Spurs,W,08/03/2020,9:57,1,1,1.0,1,1,1.0,0,0,,0,1,1,2,0,0,0,0,3,-3.0,2020,385.0,SG,https://www.basketball-reference.com/players/b/burksal01.html,20,6-6,214.0,Philadelphia 76ers,regular season
11188,11188,Philadelphia 76ers,Al Horford,Washington Wizards,W,08/05/2020,29:54,1,3,0.33299999999999996,0,1,0.0,0,0,,0,10,10,5,0,0,3,1,2,18.0,2020,376.0,C,https://www.basketball-reference.com/players/h/horfoal01.html,42,6-9,240.0,Philadelphia 76ers,regular season
11189,11189,Philadelphia 76ers,Alec Burks,Washington Wizards,W,08/05/2020,19:34,3,5,0.6,2,2,1.0,1,2,0.5,0,1,1,2,1,0,0,1,9,7.0,2020,385.0,SG,https://www.basketball-reference.com/players/b/burksal01.html,20,6-6,214.0,Philadelphia 76ers,regular season
11190,11190,Philadelphia 76ers,Furkan Korkmaz,Washington Wizards,W,08/05/2020,18:30,3,6,0.5,2,5,0.4,2,4,0.5,1,3,4,2,0,0,1,0,10,9.0,2020,374.0,SG,https://www.basketball-reference.com/players/k/korkmfu01.html,30,6-7,202.0,Philadelphia 76ers,regular season
11191,11191,Philadelphia 76ers,Matisse Thybulle,Washington Wizards,W,08/05/2020,16:36,1,4,0.25,0,2,0.0,0,0,,1,0,1,2,2,0,1,2,2,11.0,2020,377.0,SG,https://www.basketball-reference.com/players/t/thybuma01.html,22,6-5,201.0,Philadelphia 76ers,regular season
11367,11367,Philadelphia 76ers,Alec Burks,Orlando Magic,W,08/07/2020,27:31,8,15,0.5329999999999999,3,7,0.429,3,5,0.6,1,3,4,2,0,0,1,3,22,12.0,2020,385.0,SG,https://www.basketball-reference.com/players/b/burksal01.html,20,6-6,214.0,Philadelphia 76ers,regular season
11368,11368,Philadelphia 76ers,Matisse Thybulle,Orlando Magic,W,08/07/2020,21:08,1,2,0.5,0,1,0.0,0,0,,1,1,2,1,2,2,1,1,2,0.0,2020,377.0,SG,https://www.basketball-reference.com/players/t/thybuma01.html,22,6-5,201.0,Philadelphia 76ers,regular season
11369,11369,Philadelphia 76ers,Furkan Korkmaz,Orlando Magic,W,08/07/2020,16:33,1,3,0.33299999999999996,1,2,0.5,1,2,0.5,0,1,1,0,0,1,0,3,4,-4.0,2020,374.0,SG,https://www.basketball-reference.com/players/k/korkmfu01.html,30,6-7,202.0,Philadelphia 76ers,regular season
11370,11370,Philadelphia 76ers,Mike Scott,Orlando Magic,W,08/07/2020,8:34,1,3,0.33299999999999996,0,2,0.0,0,0,,0,3,3,0,1,0,1,1,2,1.0,2020,375.0,PF,https://www.basketball-reference.com/players/s/scottmi01.html,1,6-7,237.0,Philadelphia 76ers,regular season
11489,11489,Philadelphia 76ers,Matisse Thybulle,Portland Trail Blazers,L,08/09/2020,33:19,1,3,0.33299999999999996,0,0,,0,0,,4,5,9,3,3,1,2,4,2,4.0,2020,377.0,SG,https://www.basketball-reference.com/players/t/thybuma01.html,22,6-5,201.0,Philadelphia 76ers,regular season
11490,11490,Philadelphia 76ers,Alec Burks,Portland Trail Blazers,L,08/09/2020,23:27,8,14,0.5710000000000001,1,4,0.25,3,3,1.0,2,3,5,2,0,0,1,0,20,1.0,2020,385.0,SG,https://www.basketball-reference.com/players/b/burksal01.html,20,6-6,214.0,Philadelphia 76ers,regular season
11491,11491,Philadelphia 76ers,Glenn Robinson,Portland Trail Blazers,L,08/09/2020,17:23,2,5,0.4,0,0,,0,0,,0,3,3,0,1,0,1,1,4,2.0,2020,,,,,,,,regular season
11492,11492,Philadelphia 76ers,Mike Scott,Portland Trail Blazers,L,08/09/2020,15:58,4,7,0.5710000000000001,1,2,0.5,0,0,,2,2,4,2,0,0,0,4,9,5.0,2020,375.0,PF,https://www.basketball-reference.com/players/s/scottmi01.html,1,6-7,237.0,Philadelphia 76ers,regular season
11493,11493,Philadelphia 76ers,Furkan Korkmaz,Portland Trail Blazers,L,08/09/2020,12:50,1,1,1.0,1,1,1.0,4,5,0.8,0,1,1,0,1,0,1,1,7,-5.0,2020,374.0,SG,https://www.basketball-reference.com/players/k/korkmfu01.html,30,6-7,202.0,Philadelphia 76ers,regular season
11494,11494,Philadelphia 76ers,Norvel Pelle,Portland Trail Blazers,L,08/09/2020,8:05,0,1,0.0,0,0,,1,2,0.5,0,2,2,0,1,1,1,3,1,-2.0,2020,384.0,C,https://www.basketball-reference.com/players/p/pelleno01.html,14,6-10,231.0,Philadelphia 76ers,regular season
11495,11495,Philadelphia 76ers,Kyle O'Quinn,Portland Trail Blazers,L,08/09/2020,5:39,0,2,0.0,0,2,0.0,0,0,,0,2,2,0,0,0,0,1,0,3.0,2020,383.0,C,https://www.basketball-reference.com/players/o/oquinky01.html,9,6-9,250.0,Philadelphia 76ers,regular season
11611,11611,Philadelphia 76ers,Furkan Korkmaz,Phoenix Suns,L,08/11/2020,31:30,3,11,0.273,3,7,0.429,3,4,0.75,0,0,0,0,1,0,1,2,12,-16.0,2020,374.0,SG,https://www.basketball-reference.com/players/k/korkmfu01.html,30,6-7,202.0,Philadelphia 76ers,regular season
11612,11612,Philadelphia 76ers,Glenn Robinson,Phoenix Suns,L,08/11/2020,25:25,5,9,0.556,3,6,0.5,2,3,0.667,3,4,7,0,0,0,1,2,15,-7.0,2020,,,,,,,,regular season
11613,11613,Philadelphia 76ers,Raul Neto,Phoenix Suns,L,08/11/2020,25:14,9,18,0.5,3,7,0.429,1,2,0.5,0,2,2,4,0,0,2,1,22,-11.0,2020,380.0,PG,https://www.basketball-reference.com/players/n/netora01.html,19,6-1,180.0,Philadelphia 76ers,regular season
11614,11614,Philadelphia 76ers,Norvel Pelle,Phoenix Suns,L,08/11/2020,16:11,2,4,0.5,0,0,,0,0,,3,2,5,1,0,2,2,5,4,-4.0,2020,384.0,C,https://www.basketball-reference.com/players/p/pelleno01.html,14,6-10,231.0,Philadelphia 76ers,regular season
11680,11680,Philadelphia 76ers,Matisse Thybulle,Toronto Raptors,L,08/12/2020,29:41,4,7,0.5710000000000001,2,4,0.5,0,0,,0,3,3,1,2,0,1,2,10,-13.0,2020,377.0,SG,https://www.basketball-reference.com/players/t/thybuma01.html,22,6-5,201.0,Philadelphia 76ers,regular season
11681,11681,Philadelphia 76ers,Furkan Korkmaz,Toronto Raptors,L,08/12/2020,29:17,5,10,0.5,5,9,0.556,6,6,1.0,1,4,5,4,2,0,2,1,21,-5.0,2020,374.0,SG,https://www.basketball-reference.com/players/k/korkmfu01.html,30,6-7,202.0,Philadelphia 76ers,regular season
11682,11682,Philadelphia 76ers,Raul Neto,Toronto Raptors,L,08/12/2020,26:57,6,15,0.4,2,6,0.33299999999999996,3,3,1.0,0,1,1,5,1,1,1,1,17,-4.0,2020,380.0,PG,https://www.basketball-reference.com/players/n/netora01.html,19,6-1,180.0,Philadelphia 76ers,regular season
11683,11683,Philadelphia 76ers,Mike Scott,Toronto Raptors,L,08/12/2020,21:33,4,5,0.8,2,3,0.667,2,3,0.667,2,3,5,2,0,0,0,5,12,-11.0,2020,375.0,PF,https://www.basketball-reference.com/players/s/scottmi01.html,1,6-7,237.0,Philadelphia 76ers,regular season
11684,11684,Philadelphia 76ers,Norvel Pelle,Toronto Raptors,L,08/12/2020,19:47,2,4,0.5,0,0,,0,0,,1,2,3,0,1,3,1,6,4,-7.0,2020,384.0,C,https://www.basketball-reference.com/players/p/pelleno01.html,14,6-10,231.0,Philadelphia 76ers,regular season
11685,11685,Philadelphia 76ers,Marial Shayok,Toronto Raptors,L,08/12/2020,9:37,1,3,0.33299999999999996,0,0,,1,2,0.5,0,2,2,0,0,1,1,3,3,-7.0,2020,388.0,SG,https://www.basketball-reference.com/players/s/shayoma01.html,35,6-5,198.0,Philadelphia 76ers,regular season
11834,11834,Philadelphia 76ers,Alec Burks,Houston Rockets,W,08/14/2020,22:09,6,11,0.545,4,6,0.667,0,0,,2,3,5,5,2,0,0,0,16,37.0,2020,385.0,SG,https://www.basketball-reference.com/players/b/burksal01.html,20,6-6,214.0,Philadelphia 76ers,regular season
11835,11835,Philadelphia 76ers,Mike Scott,Houston Rockets,W,08/14/2020,19:52,3,4,0.75,1,2,0.5,3,4,0.75,1,6,7,3,0,0,0,0,10,37.0,2020,375.0,PF,https://www.basketball-reference.com/players/s/scottmi01.html,1,6-7,237.0,Philadelphia 76ers,regular season
11836,11836,Philadelphia 76ers,Raul Neto,Houston Rockets,W,08/14/2020,18:44,4,8,0.5,1,3,0.33299999999999996,5,7,0.7140000000000001,0,3,3,5,0,0,0,0,14,20.0,2020,380.0,PG,https://www.basketball-reference.com/players/n/netora01.html,19,6-1,180.0,Philadelphia 76ers,regular season
11837,11837,Philadelphia 76ers,Matisse Thybulle,Houston Rockets,W,08/14/2020,17:41,3,4,0.75,1,2,0.5,0,0,,1,1,2,1,4,2,1,1,7,36.0,2020,377.0,SG,https://www.basketball-reference.com/players/t/thybuma01.html,22,6-5,201.0,Philadelphia 76ers,regular season
11838,11838,Philadelphia 76ers,Furkan Korkmaz,Houston Rockets,W,08/14/2020,16:44,4,7,0.5710000000000001,2,5,0.4,2,2,1.0,0,5,5,1,0,0,2,1,12,27.0,2020,374.0,SG,https://www.basketball-reference.com/players/k/korkmfu01.html,30,6-7,202.0,Philadelphia 76ers,regular season
11839,11839,Philadelphia 76ers,Kyle O'Quinn,Houston Rockets,W,08/14/2020,16:36,3,5,0.6,0,2,0.0,0,0,,1,5,6,5,0,1,1,1,6,23.0,2020,383.0,C,https://www.basketball-reference.com/players/o/oquinky01.html,9,6-9,250.0,Philadelphia 76ers,regular season
11840,11840,Philadelphia 76ers,Norvel Pelle,Houston Rockets,W,08/14/2020,9:14,3,4,0.75,0,1,0.0,0,0,,0,2,2,0,0,0,1,2,6,0.0,2020,384.0,C,https://www.basketball-reference.com/players/p/pelleno01.html,14,6-10,231.0,Philadelphia 76ers,regular season
11841,11841,Philadelphia 76ers,Marial Shayok,Houston Rockets,W,08/14/2020,7:56,1,4,0.25,1,3,0.33299999999999996,2,2,1.0,1,1,2,0,0,0,1,1,5,4.0,2020,388.0,SG,https://www.basketball-reference.com/players/s/shayoma01.html,35,6-5,198.0,Philadelphia 76ers,regular season
11879,11879,Philadelphia 76ers,Matisse Thybulle,Boston Celtics,L,08/17/2020,32:41,2,3,0.667,1,2,0.5,0,0,,1,3,4,1,2,1,0,3,5,-2.0,2020,377.0,SG,https://www.basketball-reference.com/players/t/thybuma01.html,22,6-5,201.0,Philadelphia 76ers,playoffs
11880,11880,Philadelphia 76ers,Alec Burks,Boston Celtics,L,08/17/2020,27:30,6,15,0.4,1,3,0.33299999999999996,5,7,0.7140000000000001,3,3,6,2,0,0,2,2,18,3.0,2020,385.0,SG,https://www.basketball-reference.com/players/b/burksal01.html,20,6-6,214.0,Philadelphia 76ers,playoffs
11881,11881,Philadelphia 76ers,Furkan Korkmaz,Boston Celtics,L,08/17/2020,7:05,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,3,0,5.0,2020,374.0,SG,https://www.basketball-reference.com/players/k/korkmfu01.html,30,6-7,202.0,Philadelphia 76ers,playoffs
11882,11882,Philadelphia 76ers,Mike Scott,Boston Celtics,L,08/17/2020,2:27,0,1,0.0,0,0,,0,0,,1,1,2,0,0,0,0,1,0,-3.0,2020,375.0,PF,https://www.basketball-reference.com/players/s/scottmi01.html,1,6-7,237.0,Philadelphia 76ers,playoffs
11965,11965,Philadelphia 76ers,Al Horford,Boston Celtics,L,08/19/2020,23:10,2,3,0.667,0,0,,0,0,,0,2,2,0,0,1,0,1,4,-11.0,2020,376.0,C,https://www.basketball-reference.com/players/h/horfoal01.html,42,6-9,240.0,Philadelphia 76ers,playoffs
11966,11966,Philadelphia 76ers,Furkan Korkmaz,Boston Celtics,L,08/19/2020,15:49,0,3,0.0,0,3,0.0,3,5,0.6,0,1,1,2,1,0,1,0,3,-7.0,2020,374.0,SG,https://www.basketball-reference.com/players/k/korkmfu01.html,30,6-7,202.0,Philadelphia 76ers,playoffs
11967,11967,Philadelphia 76ers,Alec Burks,Boston Celtics,L,08/19/2020,15:48,1,8,0.125,0,2,0.0,0,0,,2,1,3,2,0,0,1,1,2,-13.0,2020,385.0,SG,https://www.basketball-reference.com/players/b/burksal01.html,20,6-6,214.0,Philadelphia 76ers,playoffs
11968,11968,Philadelphia 76ers,Raul Neto,Boston Celtics,L,08/19/2020,14:44,2,5,0.4,1,2,0.5,0,0,,0,2,2,3,0,0,0,0,5,-17.0,2020,380.0,PG,https://www.basketball-reference.com/players/n/netora01.html,19,6-1,180.0,Philadelphia 76ers,playoffs
11969,11969,Philadelphia 76ers,Norvel Pelle,Boston Celtics,L,08/19/2020,6:31,0,0,,0,0,,0,0,,0,0,0,0,1,1,0,0,0,-4.0,2020,384.0,C,https://www.basketball-reference.com/players/p/pelleno01.html,14,6-10,231.0,Philadelphia 76ers,playoffs
11970,11970,Philadelphia 76ers,Mike Scott,Boston Celtics,L,08/19/2020,5:39,1,3,0.33299999999999996,0,1,0.0,4,4,1.0,0,1,1,0,0,0,0,1,6,-1.0,2020,375.0,PF,https://www.basketball-reference.com/players/s/scottmi01.html,1,6-7,237.0,Philadelphia 76ers,playoffs
11971,11971,Philadelphia 76ers,Kyle O'Quinn,Boston Celtics,L,08/19/2020,5:39,0,0,,0,0,,0,0,,0,1,1,1,0,0,2,3,0,-1.0,2020,383.0,C,https://www.basketball-reference.com/players/o/oquinky01.html,9,6-9,250.0,Philadelphia 76ers,playoffs
12070,12070,Philadelphia 76ers,Alec Burks,Boston Celtics,L,08/21/2020,21:43,3,10,0.3,1,3,0.33299999999999996,2,2,1.0,1,2,3,2,0,1,0,2,9,3.0,2020,385.0,SG,https://www.basketball-reference.com/players/b/burksal01.html,20,6-6,214.0,Philadelphia 76ers,playoffs
12071,12071,Philadelphia 76ers,Furkan Korkmaz,Boston Celtics,L,08/21/2020,12:58,0,4,0.0,0,3,0.0,0,0,,0,4,4,0,0,0,0,0,0,11.0,2020,374.0,SG,https://www.basketball-reference.com/players/k/korkmfu01.html,30,6-7,202.0,Philadelphia 76ers,playoffs
12072,12072,Philadelphia 76ers,Matisse Thybulle,Boston Celtics,L,08/21/2020,8:31,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-2.0,2020,377.0,SG,https://www.basketball-reference.com/players/t/thybuma01.html,22,6-5,201.0,Philadelphia 76ers,playoffs
12073,12073,Philadelphia 76ers,Mike Scott,Boston Celtics,L,08/21/2020,4:59,0,1,0.0,0,1,0.0,0,0,,1,2,3,1,0,0,0,0,0,5.0,2020,375.0,PF,https://www.basketball-reference.com/players/s/scottmi01.html,1,6-7,237.0,Philadelphia 76ers,playoffs
12128,12128,Philadelphia 76ers,Alec Burks,Boston Celtics,L,08/23/2020,29:48,6,16,0.375,1,8,0.125,0,0,,1,2,3,1,1,2,0,2,13,-11.0,2020,385.0,SG,https://www.basketball-reference.com/players/b/burksal01.html,20,6-6,214.0,Philadelphia 76ers,playoffs
12129,12129,Philadelphia 76ers,Raul Neto,Boston Celtics,L,08/23/2020,11:00,1,4,0.25,1,3,0.33299999999999996,0,0,,0,1,1,0,1,0,1,0,3,-5.0,2020,380.0,PG,https://www.basketball-reference.com/players/n/netora01.html,19,6-1,180.0,Philadelphia 76ers,playoffs
12130,12130,Philadelphia 76ers,Matisse Thybulle,Boston Celtics,L,08/23/2020,9:29,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,1,0,0,0,0,-7.0,2020,377.0,SG,https://www.basketball-reference.com/players/t/thybuma01.html,22,6-5,201.0,Philadelphia 76ers,playoffs
12131,12131,Philadelphia 76ers,Mike Scott,Boston Celtics,L,08/23/2020,6:48,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0,0.0,2020,375.0,PF,https://www.basketball-reference.com/players/s/scottmi01.html,1,6-7,237.0,Philadelphia 76ers,playoffs
12132,12132,Philadelphia 76ers,Furkan Korkmaz,Boston Celtics,L,08/23/2020,4:22,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,7.0,2020,374.0,SG,https://www.basketball-reference.com/players/k/korkmfu01.html,30,6-7,202.0,Philadelphia 76ers,playoffs
