,Unnamed: 0_x,Team,Name,Opponent,Win/Loss,Date,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Year,Unnamed: 0_y,Position,player_url,number,height,weight,team,GameType
3300,3300,Orlando Magic,D.J. Augustin,Golden State Warriors,W,12/01/2019,24:14,0,5,0.0,0,4,0.0,0,0,,0,5,5,4,0,0,2,1,0,-2.0,2020,362.0,PG,https://www.basketball-reference.com/players/a/augusdj01.html,14,5-11,183.0,Orlando Magic,regular season
3301,3301,Orlando Magic,Mohamed Bamba,Golden State Warriors,W,12/01/2019,17:27,2,7,0.28600000000000003,0,3,0.0,0,0,,0,2,2,0,0,1,0,4,4,-3.0,2020,,,,,,,,regular season
3302,3302,Orlando Magic,Wesley Iwundu,Golden State Warriors,W,12/01/2019,10:11,0,2,0.0,0,0,,2,2,1.0,1,0,1,0,1,0,0,0,2,5.0,2020,363.0,SF,https://www.basketball-reference.com/players/i/iwundwe01.html,25,6-6,195.0,Orlando Magic,regular season
3303,3303,Orlando Magic,Melvin Frazier,Golden State Warriors,W,12/01/2019,0:46,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2.0,2020,369.0,SG,https://www.basketball-reference.com/players/f/frazime01.html,35,6-5,215.0,Orlando Magic,regular season
3415,3415,Orlando Magic,D.J. Augustin,Washington Wizards,W,12/03/2019,28:38,7,9,0.778,4,5,0.8,6,7,0.857,2,4,6,1,0,0,1,2,24,15.0,2020,362.0,PG,https://www.basketball-reference.com/players/a/augusdj01.html,14,5-11,183.0,Orlando Magic,regular season
3416,3416,Orlando Magic,Terrence Ross,Washington Wizards,W,12/03/2019,18:22,4,8,0.5,2,4,0.5,4,4,1.0,0,1,1,1,1,0,1,2,14,15.0,2020,357.0,SG,https://www.basketball-reference.com/players/r/rosste01.html,8-31,6-6,206.0,Orlando Magic,regular season
3417,3417,Orlando Magic,Mohamed Bamba,Washington Wizards,W,12/03/2019,16:11,2,4,0.5,0,1,0.0,0,0,,0,8,8,0,0,0,1,2,4,13.0,2020,,,,,,,,regular season
3418,3418,Orlando Magic,Michael Carter-Williams,Washington Wizards,W,12/03/2019,12:56,1,5,0.2,0,2,0.0,3,3,1.0,1,1,2,5,0,0,3,0,5,16.0,2020,365.0,SG,https://www.basketball-reference.com/players/c/cartemi01.html,7,6-5,190.0,Orlando Magic,regular season
3507,3507,Orlando Magic,D.J. Augustin,Phoenix Suns,W,12/04/2019,26:27,2,8,0.25,1,4,0.25,6,6,1.0,1,2,3,7,1,0,3,1,11,23.0,2020,362.0,PG,https://www.basketball-reference.com/players/a/augusdj01.html,14,5-11,183.0,Orlando Magic,regular season
3508,3508,Orlando Magic,Terrence Ross,Phoenix Suns,W,12/04/2019,22:16,7,14,0.5,3,6,0.5,5,5,1.0,0,3,3,1,2,0,2,4,22,18.0,2020,357.0,SG,https://www.basketball-reference.com/players/r/rosste01.html,8-31,6-6,206.0,Orlando Magic,regular season
3509,3509,Orlando Magic,Wesley Iwundu,Phoenix Suns,W,12/04/2019,18:47,2,2,1.0,0,0,,0,0,,0,2,2,2,0,1,0,1,4,20.0,2020,363.0,SF,https://www.basketball-reference.com/players/i/iwundwe01.html,25,6-6,195.0,Orlando Magic,regular season
3510,3510,Orlando Magic,Mohamed Bamba,Phoenix Suns,W,12/04/2019,18:29,4,4,1.0,2,2,1.0,0,0,,3,8,11,0,1,4,3,3,10,14.0,2020,,,,,,,,regular season
3511,3511,Orlando Magic,Josh Magette,Phoenix Suns,W,12/04/2019,2:35,0,1,0.0,0,0,,1,2,0.5,0,1,1,0,0,0,3,0,1,-7.0,2020,,,,,,,,regular season
3512,3512,Orlando Magic,Melvin Frazier,Phoenix Suns,W,12/04/2019,2:35,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-7.0,2020,369.0,SG,https://www.basketball-reference.com/players/f/frazime01.html,35,6-5,215.0,Orlando Magic,regular season
3513,3513,Orlando Magic,B.J. Johnson,Phoenix Suns,W,12/04/2019,2:35,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-7.0,2020,371.0,SF,https://www.basketball-reference.com/players/j/johnsbj01.html,13,6-7,200.0,Orlando Magic,regular season
3514,3514,Orlando Magic,Amile Jefferson,Phoenix Suns,W,12/04/2019,2:35,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-7.0,2020,,,,,,,,regular season
3646,3646,Orlando Magic,Terrence Ross,Cleveland Cavaliers,W,12/06/2019,26:36,6,14,0.429,4,10,0.4,5,5,1.0,1,2,3,1,1,0,2,1,21,11.0,2020,357.0,SG,https://www.basketball-reference.com/players/r/rosste01.html,8-31,6-6,206.0,Orlando Magic,regular season
3647,3647,Orlando Magic,D.J. Augustin,Cleveland Cavaliers,W,12/06/2019,26:19,2,10,0.2,1,5,0.2,5,6,0.833,1,2,3,7,3,0,3,1,10,16.0,2020,362.0,PG,https://www.basketball-reference.com/players/a/augusdj01.html,14,5-11,183.0,Orlando Magic,regular season
3648,3648,Orlando Magic,Michael Carter-Williams,Cleveland Cavaliers,W,12/06/2019,18:55,2,2,1.0,0,0,,0,0,,2,5,7,3,2,0,1,2,4,8.0,2020,365.0,SG,https://www.basketball-reference.com/players/c/cartemi01.html,7,6-5,190.0,Orlando Magic,regular season
3649,3649,Orlando Magic,Mohamed Bamba,Cleveland Cavaliers,W,12/06/2019,16:40,1,5,0.2,1,3,0.33299999999999996,1,2,0.5,1,5,6,0,0,1,0,0,4,16.0,2020,,,,,,,,regular season
3942,3942,Orlando Magic,Terrence Ross,Milwaukee Bucks,L,12/09/2019,30:30,8,14,0.5710000000000001,4,6,0.667,3,5,0.6,0,4,4,1,0,0,1,1,23,1.0,2020,357.0,SG,https://www.basketball-reference.com/players/r/rosste01.html,8-31,6-6,206.0,Orlando Magic,regular season
3943,3943,Orlando Magic,D.J. Augustin,Milwaukee Bucks,L,12/09/2019,23:14,5,12,0.41700000000000004,1,6,0.16699999999999998,2,2,1.0,0,0,0,5,2,0,1,1,13,-12.0,2020,362.0,PG,https://www.basketball-reference.com/players/a/augusdj01.html,14,5-11,183.0,Orlando Magic,regular season
3944,3944,Orlando Magic,Michael Carter-Williams,Milwaukee Bucks,L,12/09/2019,16:00,1,3,0.33299999999999996,0,0,,0,0,,0,2,2,1,2,0,1,0,2,-7.0,2020,365.0,SG,https://www.basketball-reference.com/players/c/cartemi01.html,7,6-5,190.0,Orlando Magic,regular season
3945,3945,Orlando Magic,Mohamed Bamba,Milwaukee Bucks,L,12/09/2019,12:27,1,4,0.25,0,2,0.0,0,0,,0,1,1,0,0,2,0,2,2,-7.0,2020,,,,,,,,regular season
3946,3946,Orlando Magic,Amile Jefferson,Milwaukee Bucks,L,12/09/2019,1:12,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,4.0,2020,,,,,,,,regular season
4077,4077,Orlando Magic,Terrence Ross,Los Angeles Lakers,L,12/11/2019,28:39,2,11,0.182,0,2,0.0,0,0,,0,1,1,1,3,0,1,1,4,-11.0,2020,357.0,SG,https://www.basketball-reference.com/players/r/rosste01.html,8-31,6-6,206.0,Orlando Magic,regular season
4078,4078,Orlando Magic,Michael Carter-Williams,Los Angeles Lakers,L,12/11/2019,21:22,2,6,0.33299999999999996,1,2,0.5,0,4,0.0,0,2,2,6,1,1,1,2,5,-8.0,2020,365.0,SG,https://www.basketball-reference.com/players/c/cartemi01.html,7,6-5,190.0,Orlando Magic,regular season
4079,4079,Orlando Magic,Mohamed Bamba,Los Angeles Lakers,L,12/11/2019,18:48,5,9,0.556,1,4,0.25,2,2,1.0,1,3,4,0,0,1,1,0,13,-1.0,2020,,,,,,,,regular season
4080,4080,Orlando Magic,Wesley Iwundu,Los Angeles Lakers,L,12/11/2019,16:59,3,6,0.5,0,2,0.0,0,0,,1,2,3,1,2,0,2,1,6,0.0,2020,363.0,SF,https://www.basketball-reference.com/players/i/iwundwe01.html,25,6-6,195.0,Orlando Magic,regular season
4227,4227,Orlando Magic,Terrence Ross,Houston Rockets,L,12/13/2019,27:29,4,10,0.4,2,7,0.28600000000000003,3,3,1.0,0,1,1,2,1,2,0,1,13,-21.0,2020,357.0,SG,https://www.basketball-reference.com/players/r/rosste01.html,8-31,6-6,206.0,Orlando Magic,regular season
4228,4228,Orlando Magic,D.J. Augustin,Houston Rockets,L,12/13/2019,26:10,1,5,0.2,1,4,0.25,0,0,,1,3,4,5,0,0,1,1,3,-10.0,2020,362.0,PG,https://www.basketball-reference.com/players/a/augusdj01.html,14,5-11,183.0,Orlando Magic,regular season
4229,4229,Orlando Magic,Michael Carter-Williams,Houston Rockets,L,12/13/2019,21:22,3,9,0.33299999999999996,1,3,0.33299999999999996,3,4,0.75,3,2,5,2,0,1,2,1,10,-9.0,2020,365.0,SG,https://www.basketball-reference.com/players/c/cartemi01.html,7,6-5,190.0,Orlando Magic,regular season
4230,4230,Orlando Magic,Mohamed Bamba,Houston Rockets,L,12/13/2019,15:00,3,6,0.5,1,1,1.0,2,2,1.0,3,3,6,1,0,0,0,1,9,0.0,2020,,,,,,,,regular season
4231,4231,Orlando Magic,Melvin Frazier,Houston Rockets,L,12/13/2019,4:16,1,3,0.33299999999999996,1,2,0.5,0,0,,0,0,0,0,0,0,0,2,3,-2.0,2020,369.0,SG,https://www.basketball-reference.com/players/f/frazime01.html,35,6-5,215.0,Orlando Magic,regular season
4232,4232,Orlando Magic,Wesley Iwundu,Houston Rockets,L,12/13/2019,4:16,1,3,0.33299999999999996,0,1,0.0,0,0,,0,1,1,1,0,0,0,0,2,-2.0,2020,363.0,SF,https://www.basketball-reference.com/players/i/iwundwe01.html,25,6-6,195.0,Orlando Magic,regular season
4233,4233,Orlando Magic,Amile Jefferson,Houston Rockets,L,12/13/2019,4:16,0,1,0.0,0,0,,0,2,0.0,1,0,1,0,0,0,0,1,0,-2.0,2020,,,,,,,,regular season
4397,4397,Orlando Magic,D.J. Augustin,New Orleans Pelicans,W,12/15/2019,24:51,4,8,0.5,2,3,0.667,7,7,1.0,0,1,1,8,1,0,1,2,17,6.0,2020,362.0,PG,https://www.basketball-reference.com/players/a/augusdj01.html,14,5-11,183.0,Orlando Magic,regular season
4398,4398,Orlando Magic,Terrence Ross,New Orleans Pelicans,W,12/15/2019,23:34,5,9,0.556,4,6,0.667,0,0,,1,2,3,1,1,0,0,1,14,9.0,2020,357.0,SG,https://www.basketball-reference.com/players/r/rosste01.html,8-31,6-6,206.0,Orlando Magic,regular season
4399,4399,Orlando Magic,Michael Carter-Williams,New Orleans Pelicans,W,12/15/2019,19:51,4,7,0.5710000000000001,2,3,0.667,0,0,,0,2,2,4,0,0,0,1,10,11.0,2020,365.0,SG,https://www.basketball-reference.com/players/c/cartemi01.html,7,6-5,190.0,Orlando Magic,regular season
4400,4400,Orlando Magic,Mohamed Bamba,New Orleans Pelicans,W,12/15/2019,18:34,5,6,0.833,2,3,0.667,1,1,1.0,3,3,6,1,0,0,0,1,13,11.0,2020,,,,,,,,regular season
4573,4573,Orlando Magic,D.J. Augustin,Utah Jazz,L,12/17/2019,26:11,8,10,0.8,2,3,0.667,4,4,1.0,0,4,4,3,1,1,1,1,22,9.0,2020,362.0,PG,https://www.basketball-reference.com/players/a/augusdj01.html,14,5-11,183.0,Orlando Magic,regular season
4574,4574,Orlando Magic,Terrence Ross,Utah Jazz,L,12/17/2019,24:51,3,9,0.33299999999999996,1,5,0.2,1,1,1.0,0,2,2,1,0,0,0,3,8,9.0,2020,357.0,SG,https://www.basketball-reference.com/players/r/rosste01.html,8-31,6-6,206.0,Orlando Magic,regular season
4575,4575,Orlando Magic,Michael Carter-Williams,Utah Jazz,L,12/17/2019,18:16,5,8,0.625,0,3,0.0,0,0,,0,3,3,1,3,0,0,1,10,7.0,2020,365.0,SG,https://www.basketball-reference.com/players/c/cartemi01.html,7,6-5,190.0,Orlando Magic,regular season
4576,4576,Orlando Magic,Mohamed Bamba,Utah Jazz,L,12/17/2019,14:41,2,5,0.4,0,1,0.0,0,0,,2,5,7,3,0,1,0,4,4,0.0,2020,,,,,,,,regular season
4658,4658,Orlando Magic,D.J. Augustin,Denver Nuggets,L,12/18/2019,28:21,4,9,0.444,3,5,0.6,7,7,1.0,0,3,3,7,0,0,0,0,18,11.0,2020,362.0,PG,https://www.basketball-reference.com/players/a/augusdj01.html,14,5-11,183.0,Orlando Magic,regular season
4659,4659,Orlando Magic,Michael Carter-Williams,Denver Nuggets,L,12/18/2019,23:20,3,4,0.75,0,0,,0,0,,1,3,4,2,4,0,0,3,6,-3.0,2020,365.0,SG,https://www.basketball-reference.com/players/c/cartemi01.html,7,6-5,190.0,Orlando Magic,regular season
4660,4660,Orlando Magic,Terrence Ross,Denver Nuggets,L,12/18/2019,22:08,3,8,0.375,2,4,0.5,0,0,,0,2,2,1,0,0,1,1,8,1.0,2020,357.0,SG,https://www.basketball-reference.com/players/r/rosste01.html,8-31,6-6,206.0,Orlando Magic,regular season
4661,4661,Orlando Magic,Mohamed Bamba,Denver Nuggets,L,12/18/2019,15:12,4,9,0.444,1,4,0.25,0,0,,2,3,5,0,2,1,1,3,9,-2.0,2020,,,,,,,,regular season
4662,4662,Orlando Magic,Wesley Iwundu,Denver Nuggets,L,12/18/2019,6:12,1,1,1.0,0,0,,2,2,1.0,0,0,0,0,0,0,0,0,4,0.0,2020,363.0,SF,https://www.basketball-reference.com/players/i/iwundwe01.html,25,6-6,195.0,Orlando Magic,regular season
4826,4826,Orlando Magic,D.J. Augustin,Portland Trail Blazers,L,12/20/2019,29:16,6,16,0.375,2,8,0.25,3,4,0.75,0,1,1,3,0,0,1,0,17,1.0,2020,362.0,PG,https://www.basketball-reference.com/players/a/augusdj01.html,14,5-11,183.0,Orlando Magic,regular season
4827,4827,Orlando Magic,Terrence Ross,Portland Trail Blazers,L,12/20/2019,22:17,3,11,0.273,1,6,0.16699999999999998,2,3,0.667,1,1,2,0,1,0,2,3,9,-2.0,2020,357.0,SG,https://www.basketball-reference.com/players/r/rosste01.html,8-31,6-6,206.0,Orlando Magic,regular season
4828,4828,Orlando Magic,Mohamed Bamba,Portland Trail Blazers,L,12/20/2019,12:44,1,2,0.5,0,0,,0,0,,3,3,6,2,1,0,0,0,2,5.0,2020,,,,,,,,regular season
4829,4829,Orlando Magic,Wesley Iwundu,Portland Trail Blazers,L,12/20/2019,12:34,1,3,0.33299999999999996,0,1,0.0,0,0,,3,0,3,3,0,0,0,1,2,2.0,2020,363.0,SF,https://www.basketball-reference.com/players/i/iwundwe01.html,25,6-6,195.0,Orlando Magic,regular season
4830,4830,Orlando Magic,Michael Carter-Williams,Portland Trail Blazers,L,12/20/2019,8:30,0,2,0.0,0,0,,0,0,,0,2,2,1,0,0,1,0,0,-1.0,2020,365.0,SG,https://www.basketball-reference.com/players/c/cartemi01.html,7,6-5,190.0,Orlando Magic,regular season
4831,4831,Orlando Magic,Melvin Frazier,Portland Trail Blazers,L,12/20/2019,2:09,1,1,1.0,1,1,1.0,0,0,,0,1,1,0,0,0,0,0,3,3.0,2020,369.0,SG,https://www.basketball-reference.com/players/f/frazime01.html,35,6-5,215.0,Orlando Magic,regular season
4832,4832,Orlando Magic,Amile Jefferson,Portland Trail Blazers,L,12/20/2019,2:09,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,0,0,3.0,2020,,,,,,,,regular season
4833,4833,Orlando Magic,Khem Birch,Portland Trail Blazers,L,12/20/2019,2:09,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,3.0,2020,364.0,C,https://www.basketball-reference.com/players/b/birchkh01.html,24,6-9,233.0,Orlando Magic,regular season
5059,5059,Orlando Magic,Terrence Ross,Chicago Bulls,W,12/23/2019,31:27,8,17,0.47100000000000003,6,13,0.462,4,4,1.0,0,4,4,0,1,0,0,0,26,11.0,2020,357.0,SG,https://www.basketball-reference.com/players/r/rosste01.html,8-31,6-6,206.0,Orlando Magic,regular season
5060,5060,Orlando Magic,D.J. Augustin,Chicago Bulls,W,12/23/2019,21:02,1,3,0.33299999999999996,0,0,,0,0,,0,2,2,5,0,0,0,0,2,10.0,2020,362.0,PG,https://www.basketball-reference.com/players/a/augusdj01.html,14,5-11,183.0,Orlando Magic,regular season
5061,5061,Orlando Magic,Mohamed Bamba,Chicago Bulls,W,12/23/2019,16:58,2,3,0.667,0,1,0.0,0,0,,1,1,2,1,0,4,0,0,4,8.0,2020,,,,,,,,regular season
5062,5062,Orlando Magic,Wesley Iwundu,Chicago Bulls,W,12/23/2019,16:09,0,4,0.0,0,0,,0,0,,0,1,1,0,2,0,1,3,0,8.0,2020,363.0,SF,https://www.basketball-reference.com/players/i/iwundwe01.html,25,6-6,195.0,Orlando Magic,regular season
5286,5286,Orlando Magic,Terrence Ross,Philadelphia 76ers,W,12/27/2019,27:46,5,12,0.41700000000000004,2,6,0.33299999999999996,5,5,1.0,0,7,7,0,1,0,3,0,17,10.0,2020,357.0,SG,https://www.basketball-reference.com/players/r/rosste01.html,8-31,6-6,206.0,Orlando Magic,regular season
5287,5287,Orlando Magic,D.J. Augustin,Philadelphia 76ers,W,12/27/2019,24:29,1,7,0.14300000000000002,1,2,0.5,1,1,1.0,1,0,1,1,0,0,1,2,4,2.0,2020,362.0,PG,https://www.basketball-reference.com/players/a/augusdj01.html,14,5-11,183.0,Orlando Magic,regular season
5288,5288,Orlando Magic,Khem Birch,Philadelphia 76ers,W,12/27/2019,15:49,2,3,0.667,0,0,,1,4,0.25,2,2,4,1,0,0,2,3,5,1.0,2020,364.0,C,https://www.basketball-reference.com/players/b/birchkh01.html,24,6-9,233.0,Orlando Magic,regular season
5289,5289,Orlando Magic,Wesley Iwundu,Philadelphia 76ers,W,12/27/2019,15:45,0,3,0.0,0,0,,0,0,,0,2,2,2,0,1,0,2,0,-2.0,2020,363.0,SF,https://www.basketball-reference.com/players/i/iwundwe01.html,25,6-6,195.0,Orlando Magic,regular season
5428,5428,Orlando Magic,D.J. Augustin,Milwaukee Bucks,L,12/28/2019,28:15,4,7,0.5710000000000001,2,3,0.667,2,2,1.0,0,1,1,4,2,0,0,2,12,-35.0,2020,362.0,PG,https://www.basketball-reference.com/players/a/augusdj01.html,14,5-11,183.0,Orlando Magic,regular season
5429,5429,Orlando Magic,Terrence Ross,Milwaukee Bucks,L,12/28/2019,27:24,3,7,0.429,1,4,0.25,2,2,1.0,0,2,2,1,1,1,0,0,9,-21.0,2020,357.0,SG,https://www.basketball-reference.com/players/r/rosste01.html,8-31,6-6,206.0,Orlando Magic,regular season
5430,5430,Orlando Magic,Wesley Iwundu,Milwaukee Bucks,L,12/28/2019,18:19,1,5,0.2,0,3,0.0,0,0,,0,4,4,1,0,0,2,3,2,-12.0,2020,363.0,SF,https://www.basketball-reference.com/players/i/iwundwe01.html,25,6-6,195.0,Orlando Magic,regular season
5431,5431,Orlando Magic,Khem Birch,Milwaukee Bucks,L,12/28/2019,16:18,0,3,0.0,0,0,,2,4,0.5,1,2,3,1,1,1,0,2,2,-14.0,2020,364.0,C,https://www.basketball-reference.com/players/b/birchkh01.html,24,6-9,233.0,Orlando Magic,regular season
5432,5432,Orlando Magic,Josh Magette,Milwaukee Bucks,L,12/28/2019,1:48,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,5.0,2020,,,,,,,,regular season
5433,5433,Orlando Magic,Melvin Frazier,Milwaukee Bucks,L,12/28/2019,1:48,0,0,,0,0,,1,2,0.5,0,0,0,0,1,0,0,0,1,5.0,2020,369.0,SG,https://www.basketball-reference.com/players/f/frazime01.html,35,6-5,215.0,Orlando Magic,regular season
5434,5434,Orlando Magic,Amile Jefferson,Milwaukee Bucks,L,12/28/2019,1:48,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,5.0,2020,,,,,,,,regular season
5550,5550,Orlando Magic,D.J. Augustin,Atlanta Hawks,L,12/30/2019,29:05,4,9,0.444,1,3,0.33299999999999996,8,9,0.889,1,4,5,6,1,0,3,1,17,7.0,2020,362.0,PG,https://www.basketball-reference.com/players/a/augusdj01.html,14,5-11,183.0,Orlando Magic,regular season
5551,5551,Orlando Magic,Terrence Ross,Atlanta Hawks,L,12/30/2019,28:21,2,11,0.182,0,4,0.0,0,0,,1,3,4,3,0,0,0,2,4,-15.0,2020,357.0,SG,https://www.basketball-reference.com/players/r/rosste01.html,8-31,6-6,206.0,Orlando Magic,regular season
5552,5552,Orlando Magic,Mohamed Bamba,Atlanta Hawks,L,12/30/2019,12:39,1,4,0.25,0,3,0.0,1,2,0.5,1,2,3,2,0,2,0,0,3,-9.0,2020,,,,,,,,regular season
5553,5553,Orlando Magic,Amile Jefferson,Atlanta Hawks,L,12/30/2019,6:20,0,1,0.0,0,0,,0,0,,0,0,0,0,0,1,0,1,0,5.0,2020,,,,,,,,regular season
5554,5554,Orlando Magic,Melvin Frazier,Atlanta Hawks,L,12/30/2019,3:54,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-4.0,2020,369.0,SG,https://www.basketball-reference.com/players/f/frazime01.html,35,6-5,215.0,Orlando Magic,regular season
5701,5701,Orlando Magic,D.J. Augustin,Washington Wizards,W,01/01/2020,31:25,7,15,0.467,2,6,0.33299999999999996,9,10,0.9,0,3,3,9,2,0,1,2,25,8.0,2020,362.0,PG,https://www.basketball-reference.com/players/a/augusdj01.html,14,5-11,183.0,Orlando Magic,regular season
5702,5702,Orlando Magic,Khem Birch,Washington Wizards,W,01/01/2020,26:28,3,3,1.0,0,0,,1,2,0.5,4,6,10,2,0,1,0,0,7,8.0,2020,364.0,C,https://www.basketball-reference.com/players/b/birchkh01.html,24,6-9,233.0,Orlando Magic,regular season
5703,5703,Orlando Magic,Terrence Ross,Washington Wizards,W,01/01/2020,24:22,6,10,0.6,3,6,0.5,0,0,,0,0,0,0,1,1,1,1,15,3.0,2020,357.0,SG,https://www.basketball-reference.com/players/r/rosste01.html,8-31,6-6,206.0,Orlando Magic,regular season
5704,5704,Orlando Magic,Mohamed Bamba,Washington Wizards,W,01/01/2020,15:12,3,6,0.5,1,3,0.33299999999999996,0,0,,0,6,6,1,0,1,0,2,7,4.0,2020,,,,,,,,regular season
5705,5705,Orlando Magic,Amile Jefferson,Washington Wizards,W,01/01/2020,13:04,0,1,0.0,0,0,,2,4,0.5,2,4,6,2,0,1,0,0,2,13.0,2020,,,,,,,,regular season
5706,5706,Orlando Magic,Melvin Frazier,Washington Wizards,W,01/01/2020,12:41,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,1,1,0,4,0,3.0,2020,369.0,SG,https://www.basketball-reference.com/players/f/frazime01.html,35,6-5,215.0,Orlando Magic,regular season
5707,5707,Orlando Magic,Josh Magette,Washington Wizards,W,01/01/2020,2:16,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1.0,2020,,,,,,,,regular season
5859,5859,Orlando Magic,D.J. Augustin,Miami Heat,W,01/03/2020,28:47,2,10,0.2,1,3,0.33299999999999996,4,4,1.0,0,2,2,7,2,0,3,1,9,22.0,2020,362.0,PG,https://www.basketball-reference.com/players/a/augusdj01.html,14,5-11,183.0,Orlando Magic,regular season
5860,5860,Orlando Magic,Terrence Ross,Miami Heat,W,01/03/2020,25:01,7,13,0.5379999999999999,6,10,0.6,5,7,0.7140000000000001,0,2,2,0,2,0,0,2,25,15.0,2020,357.0,SG,https://www.basketball-reference.com/players/r/rosste01.html,8-31,6-6,206.0,Orlando Magic,regular season
5861,5861,Orlando Magic,Wesley Iwundu,Miami Heat,W,01/03/2020,22:11,1,5,0.2,1,1,1.0,4,4,1.0,2,4,6,0,1,0,1,2,7,17.0,2020,363.0,SF,https://www.basketball-reference.com/players/i/iwundwe01.html,25,6-6,195.0,Orlando Magic,regular season
5862,5862,Orlando Magic,Mohamed Bamba,Miami Heat,W,01/03/2020,15:05,2,5,0.4,0,2,0.0,1,1,1.0,2,9,11,0,0,1,0,1,5,14.0,2020,,,,,,,,regular season
5937,5937,Orlando Magic,Terrence Ross,Utah Jazz,L,01/04/2020,29:56,9,16,0.563,2,8,0.25,4,4,1.0,0,3,3,0,0,0,0,1,24,-7.0,2020,357.0,SG,https://www.basketball-reference.com/players/r/rosste01.html,8-31,6-6,206.0,Orlando Magic,regular season
5938,5938,Orlando Magic,D.J. Augustin,Utah Jazz,L,01/04/2020,23:56,2,5,0.4,1,3,0.33299999999999996,0,0,,0,0,0,5,0,0,2,0,5,-6.0,2020,362.0,PG,https://www.basketball-reference.com/players/a/augusdj01.html,14,5-11,183.0,Orlando Magic,regular season
5939,5939,Orlando Magic,Mohamed Bamba,Utah Jazz,L,01/04/2020,14:38,2,3,0.667,1,1,1.0,0,0,,2,3,5,1,2,2,1,1,5,-2.0,2020,,,,,,,,regular season
5940,5940,Orlando Magic,Khem Birch,Utah Jazz,L,01/04/2020,11:24,1,1,1.0,0,0,,0,0,,1,2,3,0,0,0,0,1,2,-11.0,2020,364.0,C,https://www.basketball-reference.com/players/b/birchkh01.html,24,6-9,233.0,Orlando Magic,regular season
5941,5941,Orlando Magic,Melvin Frazier,Utah Jazz,L,01/04/2020,0:44,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,3,1.0,2020,369.0,SG,https://www.basketball-reference.com/players/f/frazime01.html,35,6-5,215.0,Orlando Magic,regular season
5942,5942,Orlando Magic,Josh Magette,Utah Jazz,L,01/04/2020,0:44,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,1.0,2020,,,,,,,,regular season
5943,5943,Orlando Magic,Amile Jefferson,Utah Jazz,L,01/04/2020,0:44,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1.0,2020,,,,,,,,regular season
6106,6106,Orlando Magic,D.J. Augustin,Brooklyn Nets,W,01/06/2020,28:25,4,8,0.5,2,4,0.5,6,9,0.667,0,4,4,6,0,0,2,1,16,12.0,2020,362.0,PG,https://www.basketball-reference.com/players/a/augusdj01.html,14,5-11,183.0,Orlando Magic,regular season
6107,6107,Orlando Magic,Terrence Ross,Brooklyn Nets,W,01/06/2020,22:03,3,10,0.3,1,5,0.2,3,5,0.6,0,3,3,0,3,1,1,1,10,-2.0,2020,357.0,SG,https://www.basketball-reference.com/players/r/rosste01.html,8-31,6-6,206.0,Orlando Magic,regular season
6108,6108,Orlando Magic,Mohamed Bamba,Brooklyn Nets,W,01/06/2020,17:17,2,4,0.5,0,2,0.0,1,2,0.5,1,4,5,0,0,1,2,3,5,-6.0,2020,,,,,,,,regular season
6109,6109,Orlando Magic,Khem Birch,Brooklyn Nets,W,01/06/2020,14:53,0,2,0.0,0,0,,0,0,,1,0,1,0,0,0,1,2,0,2.0,2020,364.0,C,https://www.basketball-reference.com/players/b/birchkh01.html,24,6-9,233.0,Orlando Magic,regular season
6294,6294,Orlando Magic,Terrence Ross,Washington Wizards,W,01/08/2020,25:29,3,10,0.3,1,7,0.14300000000000002,2,2,1.0,0,2,2,0,1,0,2,1,9,5.0,2020,357.0,SG,https://www.basketball-reference.com/players/r/rosste01.html,8-31,6-6,206.0,Orlando Magic,regular season
6295,6295,Orlando Magic,D.J. Augustin,Washington Wizards,W,01/08/2020,22:32,3,9,0.33299999999999996,2,3,0.667,10,13,0.769,1,1,2,3,0,0,1,3,18,6.0,2020,362.0,PG,https://www.basketball-reference.com/players/a/augusdj01.html,14,5-11,183.0,Orlando Magic,regular season
6296,6296,Orlando Magic,Wesley Iwundu,Washington Wizards,W,01/08/2020,19:17,3,7,0.429,0,0,,1,1,1.0,3,4,7,2,1,0,1,1,7,-1.0,2020,363.0,SF,https://www.basketball-reference.com/players/i/iwundwe01.html,25,6-6,195.0,Orlando Magic,regular season
