,Unnamed: 0_x,Team,Name,Opponent,Win/Loss,Date,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Year,Unnamed: 0_y,Position,player_url,number,height,weight,team,GameType
3015,3015,Oklahoma City Thunder,Dennis Schroder,Portland Trail Blazers,L,11/27/2019,24:13,3,9,0.33299999999999996,1,4,0.25,3,5,0.6,1,2,3,0,1,1,3,1,10,-23.0,2020,341.0,PG,https://www.basketball-reference.com/players/s/schrode01.html,17,6-1,172.0,Oklahoma City Thunder,regular season
3016,3016,Oklahoma City Thunder,Darius Bazley,Portland Trail Blazers,L,11/27/2019,21:00,1,3,0.33299999999999996,1,2,0.5,1,2,0.5,0,4,4,0,1,0,0,1,4,17.0,2020,345.0,PF,https://www.basketball-reference.com/players/b/bazleda01.html,7,6-8,208.0,Oklahoma City Thunder,regular season
3017,3017,Oklahoma City Thunder,Abdel Nader,Portland Trail Blazers,L,11/27/2019,17:16,7,9,0.778,3,4,0.75,6,6,1.0,1,1,2,1,0,0,0,0,23,16.0,2020,347.0,SF,https://www.basketball-reference.com/players/n/naderab01.html,11,6-5,225.0,Oklahoma City Thunder,regular season
3018,3018,Oklahoma City Thunder,Nerlens Noel,Portland Trail Blazers,L,11/27/2019,15:47,3,5,0.6,0,0,,2,2,1.0,2,2,4,0,0,1,0,4,8,-9.0,2020,344.0,C,https://www.basketball-reference.com/players/n/noelne01.html,9,6-10,220.0,Oklahoma City Thunder,regular season
3019,3019,Oklahoma City Thunder,Deonte Burton,Portland Trail Blazers,L,11/27/2019,14:56,2,7,0.28600000000000003,0,3,0.0,2,2,1.0,1,5,6,1,0,0,0,2,6,17.0,2020,350.0,SG,https://www.basketball-reference.com/players/b/burtode02.html,30,6-4,240.0,Oklahoma City Thunder,regular season
3020,3020,Oklahoma City Thunder,Devon Hall,Portland Trail Blazers,L,11/27/2019,7:33,0,3,0.0,0,2,0.0,3,4,0.75,0,1,1,2,0,0,0,0,3,11.0,2020,352.0,SG,https://www.basketball-reference.com/players/h/hallde01.html,14,6-2,215.0,Oklahoma City Thunder,regular season
3021,3021,Oklahoma City Thunder,Mike Muscala,Portland Trail Blazers,L,11/27/2019,4:25,1,2,0.5,1,1,1.0,2,2,1.0,1,2,3,0,0,0,0,1,5,5.0,2020,348.0,C,https://www.basketball-reference.com/players/m/muscami01.html,33,6-10,240.0,Oklahoma City Thunder,regular season
3022,3022,Oklahoma City Thunder,Justin Patton,Portland Trail Blazers,L,11/27/2019,3:08,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,1,2,6.0,2020,153.0,C,https://www.basketball-reference.com/players/p/pattoju01.html,,6-11,241.0,Detroit Pistons,regular season
3128,3128,Oklahoma City Thunder,Dennis Schroder,New Orleans Pelicans,W,11/29/2019,32:16,11,24,0.45799999999999996,3,9,0.33299999999999996,0,0,,0,2,2,7,0,0,3,0,25,12.0,2020,341.0,PG,https://www.basketball-reference.com/players/s/schrode01.html,17,6-1,172.0,Oklahoma City Thunder,regular season
3129,3129,Oklahoma City Thunder,Nerlens Noel,New Orleans Pelicans,W,11/29/2019,23:46,3,4,0.75,0,0,,2,4,0.5,1,6,7,2,0,2,0,2,8,1.0,2020,344.0,C,https://www.basketball-reference.com/players/n/noelne01.html,9,6-10,220.0,Oklahoma City Thunder,regular season
3130,3130,Oklahoma City Thunder,Abdel Nader,New Orleans Pelicans,W,11/29/2019,22:25,7,11,0.636,4,5,0.8,1,2,0.5,0,3,3,2,0,0,0,0,19,7.0,2020,347.0,SF,https://www.basketball-reference.com/players/n/naderab01.html,11,6-5,225.0,Oklahoma City Thunder,regular season
3131,3131,Oklahoma City Thunder,Darius Bazley,New Orleans Pelicans,W,11/29/2019,14:55,2,3,0.667,1,1,1.0,0,0,,0,1,1,1,0,2,0,1,5,1.0,2020,345.0,PF,https://www.basketball-reference.com/players/b/bazleda01.html,7,6-8,208.0,Oklahoma City Thunder,regular season
3132,3132,Oklahoma City Thunder,Deonte Burton,New Orleans Pelicans,W,11/29/2019,9:42,0,0,,0,0,,1,2,0.5,1,2,3,0,0,1,0,2,1,6.0,2020,350.0,SG,https://www.basketball-reference.com/players/b/burtode02.html,30,6-4,240.0,Oklahoma City Thunder,regular season
3286,3286,Oklahoma City Thunder,Dennis Schroder,New Orleans Pelicans,W,12/01/2019,24:52,6,12,0.5,2,5,0.4,3,3,1.0,0,3,3,2,1,0,3,0,17,-11.0,2020,341.0,PG,https://www.basketball-reference.com/players/s/schrode01.html,17,6-1,172.0,Oklahoma City Thunder,regular season
3287,3287,Oklahoma City Thunder,Nerlens Noel,New Orleans Pelicans,W,12/01/2019,19:29,3,6,0.5,0,0,,2,4,0.5,2,3,5,0,1,1,0,1,8,-1.0,2020,344.0,C,https://www.basketball-reference.com/players/n/noelne01.html,9,6-10,220.0,Oklahoma City Thunder,regular season
3288,3288,Oklahoma City Thunder,Abdel Nader,New Orleans Pelicans,W,12/01/2019,16:19,2,6,0.33299999999999996,0,4,0.0,0,1,0.0,0,0,0,1,0,0,1,2,4,-8.0,2020,347.0,SF,https://www.basketball-reference.com/players/n/naderab01.html,11,6-5,225.0,Oklahoma City Thunder,regular season
3289,3289,Oklahoma City Thunder,Darius Bazley,New Orleans Pelicans,W,12/01/2019,14:22,0,3,0.0,0,1,0.0,0,0,,0,2,2,0,0,0,1,1,0,-9.0,2020,345.0,PF,https://www.basketball-reference.com/players/b/bazleda01.html,7,6-8,208.0,Oklahoma City Thunder,regular season
3290,3290,Oklahoma City Thunder,Deonte Burton,New Orleans Pelicans,W,12/01/2019,8:26,1,2,0.5,0,0,,0,0,,0,1,1,1,0,0,0,1,2,-7.0,2020,350.0,SG,https://www.basketball-reference.com/players/b/burtode02.html,30,6-4,240.0,Oklahoma City Thunder,regular season
3554,3554,Oklahoma City Thunder,Dennis Schroder,Indiana Pacers,L,12/04/2019,23:18,8,17,0.47100000000000003,1,2,0.5,1,1,1.0,0,4,4,1,0,1,1,2,18,3.0,2020,341.0,PG,https://www.basketball-reference.com/players/s/schrode01.html,17,6-1,172.0,Oklahoma City Thunder,regular season
3555,3555,Oklahoma City Thunder,Nerlens Noel,Indiana Pacers,L,12/04/2019,19:17,3,4,0.75,0,0,,2,2,1.0,1,2,3,1,2,1,2,4,8,-5.0,2020,344.0,C,https://www.basketball-reference.com/players/n/noelne01.html,9,6-10,220.0,Oklahoma City Thunder,regular season
3556,3556,Oklahoma City Thunder,Abdel Nader,Indiana Pacers,L,12/04/2019,16:08,3,4,0.75,1,1,1.0,0,0,,0,2,2,0,0,1,1,2,7,-1.0,2020,347.0,SF,https://www.basketball-reference.com/players/n/naderab01.html,11,6-5,225.0,Oklahoma City Thunder,regular season
3557,3557,Oklahoma City Thunder,Darius Bazley,Indiana Pacers,L,12/04/2019,11:35,0,2,0.0,0,1,0.0,1,2,0.5,0,3,3,2,0,0,0,0,1,1.0,2020,345.0,PF,https://www.basketball-reference.com/players/b/bazleda01.html,7,6-8,208.0,Oklahoma City Thunder,regular season
3558,3558,Oklahoma City Thunder,Deonte Burton,Indiana Pacers,L,12/04/2019,8:12,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,1,0,0,6.0,2020,350.0,SG,https://www.basketball-reference.com/players/b/burtode02.html,30,6-4,240.0,Oklahoma City Thunder,regular season
3705,3705,Oklahoma City Thunder,Dennis Schroder,Minnesota Timberwolves,W,12/06/2019,39:02,10,17,0.588,1,3,0.33299999999999996,4,4,1.0,0,2,2,2,1,1,2,4,25,13.0,2020,341.0,PG,https://www.basketball-reference.com/players/s/schrode01.html,17,6-1,172.0,Oklahoma City Thunder,regular season
3706,3706,Oklahoma City Thunder,Nerlens Noel,Minnesota Timberwolves,W,12/06/2019,16:36,2,2,1.0,0,0,,0,0,,1,2,3,3,0,0,0,4,4,7.0,2020,344.0,C,https://www.basketball-reference.com/players/n/noelne01.html,9,6-10,220.0,Oklahoma City Thunder,regular season
3707,3707,Oklahoma City Thunder,Darius Bazley,Minnesota Timberwolves,W,12/06/2019,16:06,1,2,0.5,0,0,,0,0,,0,4,4,0,1,0,1,1,2,12.0,2020,345.0,PF,https://www.basketball-reference.com/players/b/bazleda01.html,7,6-8,208.0,Oklahoma City Thunder,regular season
3708,3708,Oklahoma City Thunder,Luguentz Dort,Minnesota Timberwolves,W,12/06/2019,7:21,0,1,0.0,0,0,,0,0,,0,1,1,0,1,0,0,0,0,-5.0,2020,351.0,SG,https://www.basketball-reference.com/players/d/dortlu01.html,5,6-3,220.0,Oklahoma City Thunder,regular season
3709,3709,Oklahoma City Thunder,Devon Hall,Minnesota Timberwolves,W,12/06/2019,3:34,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,5.0,2020,352.0,SG,https://www.basketball-reference.com/players/h/hallde01.html,14,6-2,215.0,Oklahoma City Thunder,regular season
3875,3875,Oklahoma City Thunder,Dennis Schroder,Portland Trail Blazers,W,12/08/2019,34:12,7,14,0.5,3,4,0.75,4,4,1.0,0,2,2,2,0,0,1,2,21,13.0,2020,341.0,PG,https://www.basketball-reference.com/players/s/schrode01.html,17,6-1,172.0,Oklahoma City Thunder,regular season
3876,3876,Oklahoma City Thunder,Nerlens Noel,Portland Trail Blazers,W,12/08/2019,20:00,5,7,0.7140000000000001,0,0,,3,3,1.0,6,6,12,0,1,2,1,0,13,7.0,2020,344.0,C,https://www.basketball-reference.com/players/n/noelne01.html,9,6-10,220.0,Oklahoma City Thunder,regular season
3877,3877,Oklahoma City Thunder,Luguentz Dort,Portland Trail Blazers,W,12/08/2019,19:51,1,4,0.25,0,3,0.0,0,2,0.0,0,3,3,0,0,0,0,6,2,7.0,2020,351.0,SG,https://www.basketball-reference.com/players/d/dortlu01.html,5,6-3,220.0,Oklahoma City Thunder,regular season
3878,3878,Oklahoma City Thunder,Darius Bazley,Portland Trail Blazers,W,12/08/2019,15:23,1,6,0.16699999999999998,1,4,0.25,0,0,,1,5,6,0,1,0,0,1,3,0.0,2020,345.0,PF,https://www.basketball-reference.com/players/b/bazleda01.html,7,6-8,208.0,Oklahoma City Thunder,regular season
3879,3879,Oklahoma City Thunder,Mike Muscala,Portland Trail Blazers,W,12/08/2019,0:40,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,3,1.0,2020,348.0,C,https://www.basketball-reference.com/players/m/muscami01.html,33,6-10,240.0,Oklahoma City Thunder,regular season
3880,3880,Oklahoma City Thunder,Devon Hall,Portland Trail Blazers,W,12/08/2019,0:40,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,1.0,2020,352.0,SG,https://www.basketball-reference.com/players/h/hallde01.html,14,6-2,215.0,Oklahoma City Thunder,regular season
3979,3979,Oklahoma City Thunder,Dennis Schroder,Utah Jazz,W,12/09/2019,31:29,11,21,0.524,3,8,0.375,2,2,1.0,0,3,3,2,0,0,1,2,27,10.0,2020,341.0,PG,https://www.basketball-reference.com/players/s/schrode01.html,17,6-1,172.0,Oklahoma City Thunder,regular season
3980,3980,Oklahoma City Thunder,Luguentz Dort,Utah Jazz,W,12/09/2019,29:00,3,6,0.5,0,3,0.0,3,3,1.0,0,2,2,0,0,0,2,4,9,0.0,2020,351.0,SG,https://www.basketball-reference.com/players/d/dortlu01.html,5,6-3,220.0,Oklahoma City Thunder,regular season
3981,3981,Oklahoma City Thunder,Nerlens Noel,Utah Jazz,W,12/09/2019,16:49,2,4,0.5,0,0,,0,0,,0,6,6,4,1,1,0,2,4,6.0,2020,344.0,C,https://www.basketball-reference.com/players/n/noelne01.html,9,6-10,220.0,Oklahoma City Thunder,regular season
3982,3982,Oklahoma City Thunder,Mike Muscala,Utah Jazz,W,12/09/2019,15:31,2,5,0.4,1,4,0.25,0,0,,0,2,2,0,1,0,1,0,5,5.0,2020,348.0,C,https://www.basketball-reference.com/players/m/muscami01.html,33,6-10,240.0,Oklahoma City Thunder,regular season
3983,3983,Oklahoma City Thunder,Devon Hall,Utah Jazz,W,12/09/2019,0:52,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2.0,2020,352.0,SG,https://www.basketball-reference.com/players/h/hallde01.html,14,6-2,215.0,Oklahoma City Thunder,regular season
4151,4151,Oklahoma City Thunder,Dennis Schroder,Sacramento Kings,L,12/11/2019,31:15,7,14,0.5,3,8,0.375,0,0,,0,2,2,0,2,1,3,3,17,-4.0,2020,341.0,PG,https://www.basketball-reference.com/players/s/schrode01.html,17,6-1,172.0,Oklahoma City Thunder,regular season
4152,4152,Oklahoma City Thunder,Nerlens Noel,Sacramento Kings,L,12/11/2019,19:52,4,5,0.8,0,0,,3,3,1.0,1,3,4,0,2,1,1,3,11,2.0,2020,344.0,C,https://www.basketball-reference.com/players/n/noelne01.html,9,6-10,220.0,Oklahoma City Thunder,regular season
4153,4153,Oklahoma City Thunder,Luguentz Dort,Sacramento Kings,L,12/11/2019,12:45,1,4,0.25,0,2,0.0,0,0,,0,0,0,1,1,0,0,2,2,-11.0,2020,351.0,SG,https://www.basketball-reference.com/players/d/dortlu01.html,5,6-3,220.0,Oklahoma City Thunder,regular season
4154,4154,Oklahoma City Thunder,Darius Bazley,Sacramento Kings,L,12/11/2019,11:28,0,4,0.0,0,2,0.0,0,0,,0,4,4,0,0,0,2,0,0,-14.0,2020,345.0,PF,https://www.basketball-reference.com/players/b/bazleda01.html,7,6-8,208.0,Oklahoma City Thunder,regular season
4379,4379,Oklahoma City Thunder,Dennis Schroder,Denver Nuggets,L,12/14/2019,32:51,8,17,0.47100000000000003,4,8,0.5,2,2,1.0,0,5,5,4,0,0,3,3,22,7.0,2020,341.0,PG,https://www.basketball-reference.com/players/s/schrode01.html,17,6-1,172.0,Oklahoma City Thunder,regular season
4380,4380,Oklahoma City Thunder,Nerlens Noel,Denver Nuggets,L,12/14/2019,17:15,1,2,0.5,0,0,,2,2,1.0,1,2,3,0,1,0,1,4,4,2.0,2020,344.0,C,https://www.basketball-reference.com/players/n/noelne01.html,9,6-10,220.0,Oklahoma City Thunder,regular season
4381,4381,Oklahoma City Thunder,Luguentz Dort,Denver Nuggets,L,12/14/2019,12:27,0,1,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,0,0,0,0.0,2020,351.0,SG,https://www.basketball-reference.com/players/d/dortlu01.html,5,6-3,220.0,Oklahoma City Thunder,regular season
4382,4382,Oklahoma City Thunder,Mike Muscala,Denver Nuggets,L,12/14/2019,10:48,1,3,0.33299999999999996,0,2,0.0,0,0,,0,1,1,0,0,0,0,1,2,3.0,2020,348.0,C,https://www.basketball-reference.com/players/m/muscami01.html,33,6-10,240.0,Oklahoma City Thunder,regular season
4383,4383,Oklahoma City Thunder,Darius Bazley,Denver Nuggets,L,12/14/2019,8:20,1,2,0.5,0,0,,2,2,1.0,0,0,0,0,0,1,0,1,4,3.0,2020,345.0,PF,https://www.basketball-reference.com/players/b/bazleda01.html,7,6-8,208.0,Oklahoma City Thunder,regular season
4522,4522,Oklahoma City Thunder,Dennis Schroder,Chicago Bulls,W,12/16/2019,29:55,7,12,0.583,2,3,0.667,2,2,1.0,0,4,4,5,1,2,6,1,18,4.0,2020,341.0,PG,https://www.basketball-reference.com/players/s/schrode01.html,17,6-1,172.0,Oklahoma City Thunder,regular season
4523,4523,Oklahoma City Thunder,Nerlens Noel,Chicago Bulls,W,12/16/2019,19:55,3,5,0.6,0,0,,3,4,0.75,0,5,5,0,1,2,1,2,9,2.0,2020,344.0,C,https://www.basketball-reference.com/players/n/noelne01.html,9,6-10,220.0,Oklahoma City Thunder,regular season
4524,4524,Oklahoma City Thunder,Darius Bazley,Chicago Bulls,W,12/16/2019,16:07,0,2,0.0,0,2,0.0,0,0,,0,1,1,0,1,0,4,2,0,2.0,2020,345.0,PF,https://www.basketball-reference.com/players/b/bazleda01.html,7,6-8,208.0,Oklahoma City Thunder,regular season
4525,4525,Oklahoma City Thunder,Abdel Nader,Chicago Bulls,W,12/16/2019,14:37,1,4,0.25,0,3,0.0,0,0,,0,1,1,1,0,1,0,0,2,1.0,2020,347.0,SF,https://www.basketball-reference.com/players/n/naderab01.html,11,6-5,225.0,Oklahoma City Thunder,regular season
4653,4653,Oklahoma City Thunder,Dennis Schroder,Memphis Grizzlies,W,12/18/2019,32:11,10,19,0.526,1,5,0.2,10,11,0.909,0,3,3,7,1,0,7,3,31,19.0,2020,341.0,PG,https://www.basketball-reference.com/players/s/schrode01.html,17,6-1,172.0,Oklahoma City Thunder,regular season
4654,4654,Oklahoma City Thunder,Abdel Nader,Memphis Grizzlies,W,12/18/2019,21:25,3,4,0.75,1,2,0.5,0,2,0.0,0,0,0,1,1,0,0,1,7,9.0,2020,347.0,SF,https://www.basketball-reference.com/players/n/naderab01.html,11,6-5,225.0,Oklahoma City Thunder,regular season
4655,4655,Oklahoma City Thunder,Nerlens Noel,Memphis Grizzlies,W,12/18/2019,17:44,4,6,0.667,0,0,,2,2,1.0,1,2,3,1,0,0,1,2,10,-4.0,2020,344.0,C,https://www.basketball-reference.com/players/n/noelne01.html,9,6-10,220.0,Oklahoma City Thunder,regular season
4656,4656,Oklahoma City Thunder,Darius Bazley,Memphis Grizzlies,W,12/18/2019,11:01,2,4,0.5,0,2,0.0,0,0,,0,2,2,0,0,4,0,0,4,-9.0,2020,345.0,PF,https://www.basketball-reference.com/players/b/bazleda01.html,7,6-8,208.0,Oklahoma City Thunder,regular season
4657,4657,Oklahoma City Thunder,Mike Muscala,Memphis Grizzlies,W,12/18/2019,2:03,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1.0,2020,348.0,C,https://www.basketball-reference.com/players/m/muscami01.html,33,6-10,240.0,Oklahoma City Thunder,regular season
4794,4794,Oklahoma City Thunder,Dennis Schroder,Phoenix Suns,W,12/20/2019,33:46,9,19,0.474,1,4,0.25,5,5,1.0,0,9,9,6,0,0,4,2,24,18.0,2020,341.0,PG,https://www.basketball-reference.com/players/s/schrode01.html,17,6-1,172.0,Oklahoma City Thunder,regular season
4795,4795,Oklahoma City Thunder,Abdel Nader,Phoenix Suns,W,12/20/2019,27:01,1,5,0.2,1,3,0.33299999999999996,0,0,,2,1,3,0,1,0,1,3,3,12.0,2020,347.0,SF,https://www.basketball-reference.com/players/n/naderab01.html,11,6-5,225.0,Oklahoma City Thunder,regular season
4796,4796,Oklahoma City Thunder,Nerlens Noel,Phoenix Suns,W,12/20/2019,20:10,4,6,0.667,0,0,,2,2,1.0,2,3,5,1,2,1,1,2,10,10.0,2020,344.0,C,https://www.basketball-reference.com/players/n/noelne01.html,9,6-10,220.0,Oklahoma City Thunder,regular season
4797,4797,Oklahoma City Thunder,Darius Bazley,Phoenix Suns,W,12/20/2019,18:28,2,8,0.25,1,4,0.25,0,0,,1,2,3,2,1,3,0,2,5,5.0,2020,345.0,PF,https://www.basketball-reference.com/players/b/bazleda01.html,7,6-8,208.0,Oklahoma City Thunder,regular season
4798,4798,Oklahoma City Thunder,Deonte Burton,Phoenix Suns,W,12/20/2019,1:39,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,2.0,2020,350.0,SG,https://www.basketball-reference.com/players/b/burtode02.html,30,6-4,240.0,Oklahoma City Thunder,regular season
4799,4799,Oklahoma City Thunder,Mike Muscala,Phoenix Suns,W,12/20/2019,1:07,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,2.0,2020,348.0,C,https://www.basketball-reference.com/players/m/muscami01.html,33,6-10,240.0,Oklahoma City Thunder,regular season
4990,4990,Oklahoma City Thunder,Dennis Schroder,Los Angeles Clippers,W,12/22/2019,32:43,8,17,0.47100000000000003,4,8,0.5,8,9,0.889,0,5,5,6,1,0,3,2,28,9.0,2020,341.0,PG,https://www.basketball-reference.com/players/s/schrode01.html,17,6-1,172.0,Oklahoma City Thunder,regular season
4991,4991,Oklahoma City Thunder,Nerlens Noel,Los Angeles Clippers,W,12/22/2019,16:33,4,5,0.8,0,0,,0,0,,3,2,5,0,0,1,1,2,8,10.0,2020,344.0,C,https://www.basketball-reference.com/players/n/noelne01.html,9,6-10,220.0,Oklahoma City Thunder,regular season
4992,4992,Oklahoma City Thunder,Abdel Nader,Los Angeles Clippers,W,12/22/2019,15:58,4,7,0.5710000000000001,0,3,0.0,1,1,1.0,0,0,0,2,0,1,0,4,9,-6.0,2020,347.0,SF,https://www.basketball-reference.com/players/n/naderab01.html,11,6-5,225.0,Oklahoma City Thunder,regular season
4993,4993,Oklahoma City Thunder,Deonte Burton,Los Angeles Clippers,W,12/22/2019,11:35,0,4,0.0,0,2,0.0,0,0,,0,0,0,0,0,2,0,0,0,-8.0,2020,350.0,SG,https://www.basketball-reference.com/players/b/burtode02.html,30,6-4,240.0,Oklahoma City Thunder,regular season
4994,4994,Oklahoma City Thunder,Mike Muscala,Los Angeles Clippers,W,12/22/2019,8:03,0,2,0.0,0,0,,2,2,1.0,0,1,1,0,0,0,0,0,2,-9.0,2020,348.0,C,https://www.basketball-reference.com/players/m/muscami01.html,33,6-10,240.0,Oklahoma City Thunder,regular season
5229,5229,Oklahoma City Thunder,Dennis Schroder,Memphis Grizzlies,L,12/26/2019,32:29,8,21,0.381,2,7,0.28600000000000003,2,2,1.0,0,3,3,3,1,0,3,0,20,-12.0,2020,341.0,PG,https://www.basketball-reference.com/players/s/schrode01.html,17,6-1,172.0,Oklahoma City Thunder,regular season
5230,5230,Oklahoma City Thunder,Abdel Nader,Memphis Grizzlies,L,12/26/2019,16:47,2,9,0.222,2,5,0.4,0,0,,0,2,2,1,0,0,0,0,6,-7.0,2020,347.0,SF,https://www.basketball-reference.com/players/n/naderab01.html,11,6-5,225.0,Oklahoma City Thunder,regular season
5231,5231,Oklahoma City Thunder,Nerlens Noel,Memphis Grizzlies,L,12/26/2019,16:33,1,2,0.5,0,0,,0,0,,2,1,3,1,2,3,0,2,2,-10.0,2020,344.0,C,https://www.basketball-reference.com/players/n/noelne01.html,9,6-10,220.0,Oklahoma City Thunder,regular season
5232,5232,Oklahoma City Thunder,Mike Muscala,Memphis Grizzlies,L,12/26/2019,11:28,0,2,0.0,0,2,0.0,0,0,,1,2,3,0,0,0,0,0,0,-13.0,2020,348.0,C,https://www.basketball-reference.com/players/m/muscami01.html,33,6-10,240.0,Oklahoma City Thunder,regular season
5233,5233,Oklahoma City Thunder,Deonte Burton,Memphis Grizzlies,L,12/26/2019,9:27,0,2,0.0,0,1,0.0,0,0,,1,0,1,0,0,0,0,1,0,-8.0,2020,350.0,SG,https://www.basketball-reference.com/players/b/burtode02.html,30,6-4,240.0,Oklahoma City Thunder,regular season
5234,5234,Oklahoma City Thunder,Kevin Hervey,Memphis Grizzlies,L,12/26/2019,1:18,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2.0,2020,353.0,PF,https://www.basketball-reference.com/players/h/herveke01.html,15,6-9,230.0,Oklahoma City Thunder,regular season
5272,5272,Oklahoma City Thunder,Dennis Schroder,Charlotte Hornets,W,12/27/2019,35:03,10,17,0.588,3,8,0.375,1,4,0.25,0,2,2,3,0,0,3,2,24,13.0,2020,341.0,PG,https://www.basketball-reference.com/players/s/schrode01.html,17,6-1,172.0,Oklahoma City Thunder,regular season
5273,5273,Oklahoma City Thunder,Deonte Burton,Charlotte Hornets,W,12/27/2019,21:02,3,8,0.375,0,3,0.0,0,1,0.0,0,3,3,1,0,0,0,1,6,3.0,2020,350.0,SG,https://www.basketball-reference.com/players/b/burtode02.html,30,6-4,240.0,Oklahoma City Thunder,regular season
5274,5274,Oklahoma City Thunder,Nerlens Noel,Charlotte Hornets,W,12/27/2019,19:14,2,2,1.0,0,0,,4,6,0.667,2,5,7,2,3,0,4,3,8,1.0,2020,344.0,C,https://www.basketball-reference.com/players/n/noelne01.html,9,6-10,220.0,Oklahoma City Thunder,regular season
5275,5275,Oklahoma City Thunder,Abdel Nader,Charlotte Hornets,W,12/27/2019,17:16,1,3,0.33299999999999996,0,2,0.0,0,0,,0,1,1,1,0,1,3,0,2,3.0,2020,347.0,SF,https://www.basketball-reference.com/players/n/naderab01.html,11,6-5,225.0,Oklahoma City Thunder,regular season
5276,5276,Oklahoma City Thunder,Luguentz Dort,Charlotte Hornets,W,12/27/2019,16:48,2,3,0.667,1,2,0.5,2,4,0.5,1,1,2,1,0,0,0,3,7,12.0,2020,351.0,SG,https://www.basketball-reference.com/players/d/dortlu01.html,5,6-3,220.0,Oklahoma City Thunder,regular season
5487,5487,Oklahoma City Thunder,Abdel Nader,Toronto Raptors,W,12/29/2019,21:58,1,4,0.25,0,3,0.0,2,3,0.667,0,4,4,1,0,0,2,2,4,8.0,2020,347.0,SF,https://www.basketball-reference.com/players/n/naderab01.html,11,6-5,225.0,Oklahoma City Thunder,regular season
5488,5488,Oklahoma City Thunder,Nerlens Noel,Toronto Raptors,W,12/29/2019,19:13,5,5,1.0,0,0,,3,3,1.0,1,3,4,1,3,3,2,0,13,1.0,2020,344.0,C,https://www.basketball-reference.com/players/n/noelne01.html,9,6-10,220.0,Oklahoma City Thunder,regular season
5489,5489,Oklahoma City Thunder,Luguentz Dort,Toronto Raptors,W,12/29/2019,16:52,1,6,0.16699999999999998,0,3,0.0,1,1,1.0,0,1,1,0,0,0,1,3,3,-2.0,2020,351.0,SG,https://www.basketball-reference.com/players/d/dortlu01.html,5,6-3,220.0,Oklahoma City Thunder,regular season
5490,5490,Oklahoma City Thunder,Deonte Burton,Toronto Raptors,W,12/29/2019,8:01,0,2,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,2,0,-3.0,2020,350.0,SG,https://www.basketball-reference.com/players/b/burtode02.html,30,6-4,240.0,Oklahoma City Thunder,regular season
5491,5491,Oklahoma City Thunder,Kevin Hervey,Toronto Raptors,W,12/29/2019,7:10,0,3,0.0,0,3,0.0,0,0,,0,2,2,1,0,0,0,1,0,-3.0,2020,353.0,PF,https://www.basketball-reference.com/players/h/herveke01.html,15,6-9,230.0,Oklahoma City Thunder,regular season
5695,5695,Oklahoma City Thunder,Dennis Schroder,Dallas Mavericks,W,12/31/2019,31:09,7,17,0.41200000000000003,2,7,0.28600000000000003,4,4,1.0,2,5,7,4,0,0,3,2,20,5.0,2020,341.0,PG,https://www.basketball-reference.com/players/s/schrode01.html,17,6-1,172.0,Oklahoma City Thunder,regular season
5696,5696,Oklahoma City Thunder,Nerlens Noel,Dallas Mavericks,W,12/31/2019,22:50,5,9,0.556,0,0,,2,4,0.5,8,4,12,0,1,2,0,1,12,2.0,2020,344.0,C,https://www.basketball-reference.com/players/n/noelne01.html,9,6-10,220.0,Oklahoma City Thunder,regular season
5697,5697,Oklahoma City Thunder,Hamidou Diallo,Dallas Mavericks,W,12/31/2019,19:15,1,4,0.25,0,1,0.0,2,2,1.0,0,1,1,0,1,0,0,2,4,-6.0,2020,349.0,SF,https://www.basketball-reference.com/players/d/diallha01.html,6,6-5,202.0,Oklahoma City Thunder,regular season
5698,5698,Oklahoma City Thunder,Darius Bazley,Dallas Mavericks,W,12/31/2019,12:19,0,5,0.0,0,3,0.0,2,2,1.0,0,3,3,0,0,1,1,1,2,-15.0,2020,345.0,PF,https://www.basketball-reference.com/players/b/bazleda01.html,7,6-8,208.0,Oklahoma City Thunder,regular season
5699,5699,Oklahoma City Thunder,Abdel Nader,Dallas Mavericks,W,12/31/2019,7:52,1,2,0.5,0,1,0.0,0,0,,0,0,0,0,0,1,0,0,2,-3.0,2020,347.0,SF,https://www.basketball-reference.com/players/n/naderab01.html,11,6-5,225.0,Oklahoma City Thunder,regular season
