,Unnamed: 0_x,Team,Name,Opponent,Win/Loss,Date,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Year,Unnamed: 0_y,Position,player_url,number,height,weight,team,GameType
5033,5033,Los Angeles Clippers,Ivica Zubac,Sacramento Kings,W,12/31/2019,22:58,4,8,0.5,0,0,,0,0,,5,8,13,0,0,1,2,2,8,11,2020,202.0,C,https://www.basketball-reference.com/players/z/zubaciv01.html,40,7-0,240.0,Los Angeles Clippers,regular season
5034,5034,Los Angeles Clippers,Maurice Harkless,Sacramento Kings,W,12/31/2019,22:09,5,6,0.833,1,2,0.5,1,1,1.0,2,5,7,1,1,0,0,1,12,1,2020,334.0,SF,https://www.basketball-reference.com/players/h/harklma01.html,3,6-7,220.0,New York Knicks,regular season
5205,5205,Los Angeles Clippers,Landry Shamet,Detroit Pistons,W,01/02/2020,28:00,3,8,0.375,2,7,0.28600000000000003,0,0,,0,4,4,5,1,0,2,4,8,24,2020,209.0,SG,https://www.basketball-reference.com/players/s/shamela01.html,20,6-4,190.0,Los Angeles Clippers,regular season
5206,5206,Los Angeles Clippers,Maurice Harkless,Detroit Pistons,W,01/02/2020,25:05,6,7,0.857,0,0,,0,2,0.0,2,7,9,2,1,2,1,0,12,27,2020,334.0,SF,https://www.basketball-reference.com/players/h/harklma01.html,3,6-7,220.0,New York Knicks,regular season
5207,5207,Los Angeles Clippers,Kawhi Leonard,Detroit Pistons,W,01/02/2020,24:31,8,16,0.5,1,3,0.33299999999999996,1,1,1.0,1,5,6,5,2,1,1,2,18,20,2020,207.0,SF,https://www.basketball-reference.com/players/l/leonaka01.html,2,6-7,225.0,Los Angeles Clippers,regular season
5208,5208,Los Angeles Clippers,Ivica Zubac,Detroit Pistons,W,01/02/2020,18:28,4,5,0.8,0,0,,0,0,,0,5,5,1,0,4,1,3,8,19,2020,202.0,C,https://www.basketball-reference.com/players/z/zubaciv01.html,40,7-0,240.0,Los Angeles Clippers,regular season
5209,5209,Los Angeles Clippers,Paul George,Detroit Pistons,W,01/02/2020,15:46,5,10,0.5,2,5,0.4,0,0,,0,3,3,3,0,0,1,1,12,-1,2020,211.0,SF,https://www.basketball-reference.com/players/g/georgpa01.html,13,6-8,220.0,Los Angeles Clippers,regular season
5275,5275,Los Angeles Clippers,Kawhi Leonard,Memphis Grizzlies,L,01/04/2020,35:11,8,24,0.33299999999999996,2,7,0.28600000000000003,6,6,1.0,1,7,8,3,2,0,5,1,24,-22,2020,207.0,SF,https://www.basketball-reference.com/players/l/leonaka01.html,2,6-7,225.0,Los Angeles Clippers,regular season
5276,5276,Los Angeles Clippers,Landry Shamet,Memphis Grizzlies,L,01/04/2020,28:19,4,13,0.308,1,7,0.14300000000000002,1,1,1.0,2,2,4,0,0,0,0,3,10,-20,2020,209.0,SG,https://www.basketball-reference.com/players/s/shamela01.html,20,6-4,190.0,Los Angeles Clippers,regular season
5277,5277,Los Angeles Clippers,Derrick Walton,Memphis Grizzlies,L,01/04/2020,22:44,1,4,0.25,1,2,0.5,0,0,,0,1,1,2,0,0,0,3,3,-16,2020,,,,,,,,regular season
5278,5278,Los Angeles Clippers,Maurice Harkless,Memphis Grizzlies,L,01/04/2020,17:16,0,2,0.0,0,1,0.0,0,0,,1,2,3,0,0,0,2,2,0,-23,2020,334.0,SF,https://www.basketball-reference.com/players/h/harklma01.html,3,6-7,220.0,New York Knicks,regular season
5279,5279,Los Angeles Clippers,Ivica Zubac,Memphis Grizzlies,L,01/04/2020,17:05,4,6,0.667,0,0,,0,0,,5,6,11,0,0,0,0,1,8,-14,2020,202.0,C,https://www.basketball-reference.com/players/z/zubaciv01.html,40,7-0,240.0,Los Angeles Clippers,regular season
5385,5385,Los Angeles Clippers,Patrick Beverley,New York Knicks,W,01/05/2020,29:51,3,7,0.429,0,2,0.0,0,0,,0,5,5,6,1,0,0,2,6,-5,2020,210.0,PG,https://www.basketball-reference.com/players/b/beverpa01.html,21,6-1,180.0,Los Angeles Clippers,regular season
5386,5386,Los Angeles Clippers,Paul George,New York Knicks,W,01/05/2020,26:03,9,14,0.643,5,6,0.833,9,11,0.818,0,4,4,3,2,0,7,6,32,-1,2020,211.0,SF,https://www.basketball-reference.com/players/g/georgpa01.html,13,6-8,220.0,Los Angeles Clippers,regular season
5387,5387,Los Angeles Clippers,Maurice Harkless,New York Knicks,W,01/05/2020,20:57,1,4,0.25,0,1,0.0,0,0,,2,4,6,0,0,2,0,3,2,-1,2020,334.0,SF,https://www.basketball-reference.com/players/h/harklma01.html,3,6-7,220.0,New York Knicks,regular season
5388,5388,Los Angeles Clippers,Patrick Patterson,New York Knicks,W,01/05/2020,13:43,2,5,0.4,2,5,0.4,0,0,,0,2,2,1,0,0,0,2,6,0,2020,206.0,PF,https://www.basketball-reference.com/players/p/pattepa01.html,54,6-8,235.0,Los Angeles Clippers,regular season
5389,5389,Los Angeles Clippers,Ivica Zubac,New York Knicks,W,01/05/2020,12:04,2,3,0.667,0,0,,0,0,,1,1,2,0,0,0,0,1,4,-8,2020,202.0,C,https://www.basketball-reference.com/players/z/zubaciv01.html,40,7-0,240.0,Los Angeles Clippers,regular season
5805,5805,Los Angeles Clippers,Kawhi Leonard,Golden State Warriors,W,01/10/2020,37:32,14,25,0.56,2,7,0.28600000000000003,6,8,0.75,1,8,9,5,3,1,5,3,36,15,2020,207.0,SF,https://www.basketball-reference.com/players/l/leonaka01.html,2,6-7,225.0,Los Angeles Clippers,regular season
5806,5806,Los Angeles Clippers,Patrick Beverley,Golden State Warriors,W,01/10/2020,35:01,3,9,0.33299999999999996,3,9,0.33299999999999996,3,4,0.75,1,10,11,9,0,3,3,0,12,10,2020,210.0,PG,https://www.basketball-reference.com/players/b/beverpa01.html,21,6-1,180.0,Los Angeles Clippers,regular season
5807,5807,Los Angeles Clippers,Landry Shamet,Golden State Warriors,W,01/10/2020,25:51,1,4,0.25,1,4,0.25,0,0,,0,2,2,1,0,0,0,5,3,-1,2020,209.0,SG,https://www.basketball-reference.com/players/s/shamela01.html,20,6-4,190.0,Los Angeles Clippers,regular season
5808,5808,Los Angeles Clippers,Maurice Harkless,Golden State Warriors,W,01/10/2020,21:01,4,5,0.8,1,2,0.5,0,0,,1,3,4,0,1,0,2,3,9,0,2020,334.0,SF,https://www.basketball-reference.com/players/h/harklma01.html,3,6-7,220.0,New York Knicks,regular season
5809,5809,Los Angeles Clippers,Ivica Zubac,Golden State Warriors,W,01/10/2020,15:12,2,4,0.5,0,0,,0,0,,3,5,8,1,0,0,1,3,4,-1,2020,202.0,C,https://www.basketball-reference.com/players/z/zubaciv01.html,40,7-0,240.0,Los Angeles Clippers,regular season
5930,5930,Los Angeles Clippers,Kawhi Leonard,Denver Nuggets,L,01/12/2020,35:55,12,25,0.48,2,7,0.28600000000000003,4,4,1.0,1,4,5,4,3,0,3,1,30,-8,2020,207.0,SF,https://www.basketball-reference.com/players/l/leonaka01.html,2,6-7,225.0,Los Angeles Clippers,regular season
5931,5931,Los Angeles Clippers,Lou Williams,Denver Nuggets,L,01/12/2020,34:56,8,17,0.47100000000000003,3,8,0.375,7,9,0.778,3,1,4,4,1,0,3,2,26,-13,2020,203.0,SG,https://www.basketball-reference.com/players/w/willilo02.html,23,6-1,175.0,Los Angeles Clippers,regular season
5932,5932,Los Angeles Clippers,Patrick Beverley,Denver Nuggets,L,01/12/2020,28:01,3,7,0.429,3,4,0.75,0,0,,0,6,6,7,1,0,3,6,9,-5,2020,210.0,PG,https://www.basketball-reference.com/players/b/beverpa01.html,21,6-1,180.0,Los Angeles Clippers,regular season
5933,5933,Los Angeles Clippers,Ivica Zubac,Denver Nuggets,L,01/12/2020,17:52,3,3,1.0,0,0,,0,0,,1,8,9,1,0,1,0,3,6,-4,2020,202.0,C,https://www.basketball-reference.com/players/z/zubaciv01.html,40,7-0,240.0,Los Angeles Clippers,regular season
5934,5934,Los Angeles Clippers,Patrick Patterson,Denver Nuggets,L,01/12/2020,12:56,0,4,0.0,0,3,0.0,0,0,,0,0,0,1,0,0,0,2,0,-4,2020,206.0,PF,https://www.basketball-reference.com/players/p/pattepa01.html,54,6-8,235.0,Los Angeles Clippers,regular season
6075,6075,Los Angeles Clippers,Kawhi Leonard,Cleveland Cavaliers,W,01/14/2020,28:44,14,22,0.636,6,10,0.6,9,10,0.9,0,3,3,4,2,1,1,0,43,39,2020,207.0,SF,https://www.basketball-reference.com/players/l/leonaka01.html,2,6-7,225.0,Los Angeles Clippers,regular season
6076,6076,Los Angeles Clippers,Maurice Harkless,Cleveland Cavaliers,W,01/14/2020,26:55,3,4,0.75,0,0,,0,0,,3,8,11,0,0,1,1,0,6,35,2020,334.0,SF,https://www.basketball-reference.com/players/h/harklma01.html,3,6-7,220.0,New York Knicks,regular season
6077,6077,Los Angeles Clippers,Landry Shamet,Cleveland Cavaliers,W,01/14/2020,25:44,4,11,0.364,4,11,0.364,0,0,,0,7,7,3,0,0,0,2,12,37,2020,209.0,SG,https://www.basketball-reference.com/players/s/shamela01.html,20,6-4,190.0,Los Angeles Clippers,regular season
6078,6078,Los Angeles Clippers,Ivica Zubac,Cleveland Cavaliers,W,01/14/2020,24:39,6,8,0.75,0,0,,0,0,,5,5,10,2,0,4,1,0,12,23,2020,202.0,C,https://www.basketball-reference.com/players/z/zubaciv01.html,40,7-0,240.0,Los Angeles Clippers,regular season
6079,6079,Los Angeles Clippers,Patrick Beverley,Cleveland Cavaliers,W,01/14/2020,22:51,3,7,0.429,2,5,0.4,2,4,0.5,4,3,7,9,1,0,0,3,10,24,2020,210.0,PG,https://www.basketball-reference.com/players/b/beverpa01.html,21,6-1,180.0,Los Angeles Clippers,regular season
6225,6225,Los Angeles Clippers,Landry Shamet,Orlando Magic,W,01/16/2020,32:19,5,13,0.385,3,8,0.375,0,0,,0,3,3,2,0,0,2,1,13,12,2020,209.0,SG,https://www.basketball-reference.com/players/s/shamela01.html,20,6-4,190.0,Los Angeles Clippers,regular season
6226,6226,Los Angeles Clippers,Kawhi Leonard,Orlando Magic,W,01/16/2020,29:51,12,20,0.6,4,7,0.5710000000000001,4,4,1.0,0,5,5,5,1,1,2,1,32,13,2020,207.0,SF,https://www.basketball-reference.com/players/l/leonaka01.html,2,6-7,225.0,Los Angeles Clippers,regular season
6227,6227,Los Angeles Clippers,Ivica Zubac,Orlando Magic,W,01/16/2020,21:38,4,4,1.0,0,0,,0,0,,2,6,8,1,0,1,0,2,8,10,2020,202.0,C,https://www.basketball-reference.com/players/z/zubaciv01.html,40,7-0,240.0,Los Angeles Clippers,regular season
6228,6228,Los Angeles Clippers,Patrick Beverley,Orlando Magic,W,01/16/2020,20:41,4,4,1.0,1,1,1.0,1,1,1.0,1,1,2,7,1,0,1,1,10,9,2020,210.0,PG,https://www.basketball-reference.com/players/b/beverpa01.html,21,6-1,180.0,Los Angeles Clippers,regular season
6229,6229,Los Angeles Clippers,Maurice Harkless,Orlando Magic,W,01/16/2020,13:30,0,4,0.0,0,1,0.0,0,0,,1,5,6,0,0,0,0,1,0,8,2020,334.0,SF,https://www.basketball-reference.com/players/h/harklma01.html,3,6-7,220.0,New York Knicks,regular season
6300,6300,Los Angeles Clippers,Kawhi Leonard,New Orleans Pelicans,W,01/18/2020,34:24,15,28,0.536,1,4,0.25,8,10,0.8,2,4,6,6,5,1,5,4,39,-8,2020,207.0,SF,https://www.basketball-reference.com/players/l/leonaka01.html,2,6-7,225.0,Los Angeles Clippers,regular season
6301,6301,Los Angeles Clippers,Rodney McGruder,New Orleans Pelicans,W,01/18/2020,32:23,2,6,0.33299999999999996,0,3,0.0,0,0,,1,2,3,2,2,0,1,2,4,4,2020,208.0,SG,https://www.basketball-reference.com/players/m/mcgruro01.html,19,6-4,205.0,Los Angeles Clippers,regular season
6302,6302,Los Angeles Clippers,Patrick Beverley,New Orleans Pelicans,W,01/18/2020,30:37,3,8,0.375,1,5,0.2,2,2,1.0,3,3,6,6,3,0,2,5,9,-5,2020,210.0,PG,https://www.basketball-reference.com/players/b/beverpa01.html,21,6-1,180.0,Los Angeles Clippers,regular season
6303,6303,Los Angeles Clippers,Landry Shamet,New Orleans Pelicans,W,01/18/2020,29:56,5,9,0.556,1,4,0.25,0,0,,0,4,4,1,0,0,0,5,11,-2,2020,209.0,SG,https://www.basketball-reference.com/players/s/shamela01.html,20,6-4,190.0,Los Angeles Clippers,regular season
6304,6304,Los Angeles Clippers,Ivica Zubac,New Orleans Pelicans,W,01/18/2020,15:34,1,5,0.2,0,0,,1,2,0.5,2,1,3,2,0,0,0,3,3,-7,2020,202.0,C,https://www.basketball-reference.com/players/z/zubaciv01.html,40,7-0,240.0,Los Angeles Clippers,regular season
6570,6570,Los Angeles Clippers,Kawhi Leonard,Dallas Mavericks,W,01/21/2020,36:09,12,29,0.414,1,9,0.111,11,12,0.917,2,9,11,2,3,2,1,3,36,5,2020,207.0,SF,https://www.basketball-reference.com/players/l/leonaka01.html,2,6-7,225.0,Los Angeles Clippers,regular season
6571,6571,Los Angeles Clippers,Landry Shamet,Dallas Mavericks,W,01/21/2020,35:31,5,8,0.625,5,8,0.625,3,3,1.0,0,3,3,1,0,0,1,3,18,13,2020,209.0,SG,https://www.basketball-reference.com/players/s/shamela01.html,20,6-4,190.0,Los Angeles Clippers,regular season
6572,6572,Los Angeles Clippers,Ivica Zubac,Dallas Mavericks,W,01/21/2020,18:48,2,8,0.25,0,0,,5,6,0.833,3,6,9,1,1,0,0,1,9,12,2020,202.0,C,https://www.basketball-reference.com/players/z/zubaciv01.html,40,7-0,240.0,Los Angeles Clippers,regular season
6573,6573,Los Angeles Clippers,Patrick Beverley,Dallas Mavericks,W,01/21/2020,14:34,3,5,0.6,3,3,1.0,0,0,,0,4,4,4,0,0,2,2,9,18,2020,210.0,PG,https://www.basketball-reference.com/players/b/beverpa01.html,21,6-1,180.0,Los Angeles Clippers,regular season
6574,6574,Los Angeles Clippers,Maurice Harkless,Dallas Mavericks,W,01/21/2020,8:50,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,4,0,-4,2020,334.0,SF,https://www.basketball-reference.com/players/h/harklma01.html,3,6-7,220.0,New York Knicks,regular season
6610,6610,Los Angeles Clippers,Landry Shamet,Atlanta Hawks,L,01/22/2020,36:09,4,10,0.4,2,6,0.33299999999999996,3,4,0.75,0,2,2,0,2,1,1,3,13,-8,2020,209.0,SG,https://www.basketball-reference.com/players/s/shamela01.html,20,6-4,190.0,Los Angeles Clippers,regular season
6611,6611,Los Angeles Clippers,Lou Williams,Atlanta Hawks,L,01/22/2020,34:32,6,19,0.316,0,7,0.0,6,6,1.0,0,6,6,7,0,0,3,2,18,-4,2020,203.0,SG,https://www.basketball-reference.com/players/w/willilo02.html,23,6-1,175.0,Los Angeles Clippers,regular season
6612,6612,Los Angeles Clippers,Maurice Harkless,Atlanta Hawks,L,01/22/2020,27:11,2,3,0.667,0,0,,2,2,1.0,1,4,5,1,0,0,4,2,6,0,2020,334.0,SF,https://www.basketball-reference.com/players/h/harklma01.html,3,6-7,220.0,New York Knicks,regular season
6613,6613,Los Angeles Clippers,Terance Mann,Atlanta Hawks,L,01/22/2020,15:23,0,1,0.0,0,0,,1,2,0.5,0,0,0,2,0,2,1,2,1,-9,2020,212.0,SG,https://www.basketball-reference.com/players/m/mannte01.html,14,6-5,215.0,Los Angeles Clippers,regular season
6614,6614,Los Angeles Clippers,Ivica Zubac,Atlanta Hawks,L,01/22/2020,15:18,5,6,0.833,0,0,,1,2,0.5,2,4,6,2,0,0,0,1,11,2,2020,202.0,C,https://www.basketball-reference.com/players/z/zubaciv01.html,40,7-0,240.0,Los Angeles Clippers,regular season
6780,6780,Los Angeles Clippers,Landry Shamet,Miami Heat,W,01/24/2020,43:15,8,15,0.5329999999999999,6,12,0.5,0,0,,0,2,2,6,0,0,2,3,22,2,2020,209.0,SG,https://www.basketball-reference.com/players/s/shamela01.html,20,6-4,190.0,Los Angeles Clippers,regular season
6781,6781,Los Angeles Clippers,Kawhi Leonard,Miami Heat,W,01/24/2020,38:52,9,22,0.409,4,9,0.444,11,11,1.0,1,9,10,10,2,1,2,1,33,6,2020,207.0,SF,https://www.basketball-reference.com/players/l/leonaka01.html,2,6-7,225.0,Los Angeles Clippers,regular season
6782,6782,Los Angeles Clippers,Maurice Harkless,Miami Heat,W,01/24/2020,32:25,2,5,0.4,1,1,1.0,0,0,,0,3,3,3,2,0,0,5,5,-18,2020,334.0,SF,https://www.basketball-reference.com/players/h/harklma01.html,3,6-7,220.0,New York Knicks,regular season
6783,6783,Los Angeles Clippers,Ivica Zubac,Miami Heat,W,01/24/2020,18:43,2,7,0.28600000000000003,0,0,,0,0,,4,4,8,2,0,1,0,0,4,-7,2020,202.0,C,https://www.basketball-reference.com/players/z/zubaciv01.html,40,7-0,240.0,Los Angeles Clippers,regular season
6784,6784,Los Angeles Clippers,Jerome Robinson,Miami Heat,W,01/24/2020,5:01,0,2,0.0,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-9,2020,503.0,SG,https://www.basketball-reference.com/players/r/robinje01.html,12,6-4,190.0,Washington Wizards,regular season
6950,6950,Los Angeles Clippers,Landry Shamet,Orlando Magic,W,01/26/2020,35:53,6,14,0.429,4,10,0.4,3,3,1.0,1,2,3,3,0,0,1,1,19,17,2020,209.0,SG,https://www.basketball-reference.com/players/s/shamela01.html,20,6-4,190.0,Los Angeles Clippers,regular season
6951,6951,Los Angeles Clippers,Kawhi Leonard,Orlando Magic,W,01/26/2020,33:57,11,20,0.55,3,6,0.5,6,8,0.75,2,12,14,7,1,1,4,2,31,26,2020,207.0,SF,https://www.basketball-reference.com/players/l/leonaka01.html,2,6-7,225.0,Los Angeles Clippers,regular season
6952,6952,Los Angeles Clippers,Maurice Harkless,Orlando Magic,W,01/26/2020,30:55,3,5,0.6,2,3,0.667,0,0,,1,4,5,2,1,1,1,2,8,24,2020,334.0,SF,https://www.basketball-reference.com/players/h/harklma01.html,3,6-7,220.0,New York Knicks,regular season
6953,6953,Los Angeles Clippers,Patrick Patterson,Orlando Magic,W,01/26/2020,21:58,2,4,0.5,2,3,0.667,4,4,1.0,1,3,4,1,0,0,2,3,10,22,2020,206.0,PF,https://www.basketball-reference.com/players/p/pattepa01.html,54,6-8,235.0,Los Angeles Clippers,regular season
6954,6954,Los Angeles Clippers,Ivica Zubac,Orlando Magic,W,01/26/2020,21:16,3,4,0.75,0,0,,0,0,,4,7,11,1,0,1,3,4,6,20,2020,202.0,C,https://www.basketball-reference.com/players/z/zubaciv01.html,40,7-0,240.0,Los Angeles Clippers,regular season
7225,7225,Los Angeles Clippers,Landry Shamet,Sacramento Kings,L,01/30/2020,31:17,5,10,0.5,5,8,0.625,0,0,,0,2,2,3,0,0,0,4,15,-9,2020,209.0,SG,https://www.basketball-reference.com/players/s/shamela01.html,20,6-4,190.0,Los Angeles Clippers,regular season
7226,7226,Los Angeles Clippers,Patrick Beverley,Sacramento Kings,L,01/30/2020,24:15,4,7,0.5710000000000001,3,4,0.75,0,0,,1,0,1,5,1,1,1,4,11,-10,2020,210.0,PG,https://www.basketball-reference.com/players/b/beverpa01.html,21,6-1,180.0,Los Angeles Clippers,regular season
7227,7227,Los Angeles Clippers,Maurice Harkless,Sacramento Kings,L,01/30/2020,23:43,2,8,0.25,0,3,0.0,0,0,,1,3,4,0,0,1,1,0,4,-3,2020,334.0,SF,https://www.basketball-reference.com/players/h/harklma01.html,3,6-7,220.0,New York Knicks,regular season
7228,7228,Los Angeles Clippers,Ivica Zubac,Sacramento Kings,L,01/30/2020,21:44,1,7,0.14300000000000002,0,0,,3,4,0.75,4,6,10,3,1,1,1,2,5,-3,2020,202.0,C,https://www.basketball-reference.com/players/z/zubaciv01.html,40,7-0,240.0,Los Angeles Clippers,regular season
7229,7229,Los Angeles Clippers,Paul George,Sacramento Kings,L,01/30/2020,19:20,2,10,0.2,1,4,0.25,3,4,0.75,0,4,4,4,0,0,1,0,8,-6,2020,211.0,SF,https://www.basketball-reference.com/players/g/georgpa01.html,13,6-8,220.0,Los Angeles Clippers,regular season
7305,7305,Los Angeles Clippers,Patrick Beverley,Minnesota Timberwolves,W,02/01/2020,27:21,5,10,0.5,2,6,0.33299999999999996,0,0,,1,4,5,4,1,1,2,2,12,7,2020,210.0,PG,https://www.basketball-reference.com/players/b/beverpa01.html,21,6-1,180.0,Los Angeles Clippers,regular season
7306,7306,Los Angeles Clippers,Paul George,Minnesota Timberwolves,W,02/01/2020,25:10,9,18,0.5,3,6,0.5,0,0,,1,6,7,2,2,1,1,3,21,12,2020,211.0,SF,https://www.basketball-reference.com/players/g/georgpa01.html,13,6-8,220.0,Los Angeles Clippers,regular season
7307,7307,Los Angeles Clippers,Kawhi Leonard,Minnesota Timberwolves,W,02/01/2020,23:34,9,21,0.429,4,9,0.444,9,10,0.9,0,6,6,4,0,0,1,2,31,9,2020,207.0,SF,https://www.basketball-reference.com/players/l/leonaka01.html,2,6-7,225.0,Los Angeles Clippers,regular season
7308,7308,Los Angeles Clippers,Ivica Zubac,Minnesota Timberwolves,W,02/01/2020,19:25,2,4,0.5,0,0,,2,2,1.0,6,4,10,1,0,2,1,5,6,-2,2020,202.0,C,https://www.basketball-reference.com/players/z/zubaciv01.html,40,7-0,240.0,Los Angeles Clippers,regular season
7309,7309,Los Angeles Clippers,Maurice Harkless,Minnesota Timberwolves,W,02/01/2020,15:55,1,1,1.0,0,0,,0,0,,0,2,2,0,0,0,1,3,2,-9,2020,334.0,SF,https://www.basketball-reference.com/players/h/harklma01.html,3,6-7,220.0,New York Knicks,regular season
7535,7535,Los Angeles Clippers,Kawhi Leonard,San Antonio Spurs,W,02/03/2020,31:44,8,17,0.47100000000000003,2,3,0.667,4,4,1.0,1,5,6,7,1,2,3,2,22,13,2020,207.0,SF,https://www.basketball-reference.com/players/l/leonaka01.html,2,6-7,225.0,Los Angeles Clippers,regular season
7536,7536,Los Angeles Clippers,Paul George,San Antonio Spurs,W,02/03/2020,31:12,6,13,0.462,1,5,0.2,6,7,0.857,0,12,12,8,0,0,2,2,19,21,2020,211.0,SF,https://www.basketball-reference.com/players/g/georgpa01.html,13,6-8,220.0,Los Angeles Clippers,regular season
7537,7537,Los Angeles Clippers,Patrick Beverley,San Antonio Spurs,W,02/03/2020,26:15,4,8,0.5,4,7,0.5710000000000001,0,0,,0,4,4,5,0,0,2,2,12,17,2020,210.0,PG,https://www.basketball-reference.com/players/b/beverpa01.html,21,6-1,180.0,Los Angeles Clippers,regular season
7538,7538,Los Angeles Clippers,Ivica Zubac,San Antonio Spurs,W,02/03/2020,23:02,3,5,0.6,0,0,,3,4,0.75,2,6,8,0,0,0,1,3,9,5,2020,202.0,C,https://www.basketball-reference.com/players/z/zubaciv01.html,40,7-0,240.0,Los Angeles Clippers,regular season
7539,7539,Los Angeles Clippers,Maurice Harkless,San Antonio Spurs,W,02/03/2020,21:28,3,4,0.75,1,1,1.0,0,0,,1,3,4,1,1,0,1,2,7,1,2020,334.0,SF,https://www.basketball-reference.com/players/h/harklma01.html,3,6-7,220.0,New York Knicks,regular season
7665,7665,Los Angeles Clippers,Kawhi Leonard,Miami Heat,W,02/05/2020,30:43,5,13,0.385,4,10,0.4,0,0,,0,7,7,9,2,1,1,0,14,24,2020,207.0,SF,https://www.basketball-reference.com/players/l/leonaka01.html,2,6-7,225.0,Los Angeles Clippers,regular season
7666,7666,Los Angeles Clippers,Paul George,Miami Heat,W,02/05/2020,25:45,7,13,0.5379999999999999,5,7,0.7140000000000001,4,4,1.0,1,4,5,10,1,0,3,4,23,22,2020,211.0,SF,https://www.basketball-reference.com/players/g/georgpa01.html,13,6-8,220.0,Los Angeles Clippers,regular season
7667,7667,Los Angeles Clippers,Maurice Harkless,Miami Heat,W,02/05/2020,24:02,4,6,0.667,3,5,0.6,0,0,,0,7,7,0,1,0,0,3,11,16,2020,334.0,SF,https://www.basketball-reference.com/players/h/harklma01.html,3,6-7,220.0,New York Knicks,regular season
7668,7668,Los Angeles Clippers,Patrick Beverley,Miami Heat,W,02/05/2020,22:25,2,6,0.33299999999999996,1,5,0.2,0,0,,1,4,5,2,0,1,2,3,5,9,2020,210.0,PG,https://www.basketball-reference.com/players/b/beverpa01.html,21,6-1,180.0,Los Angeles Clippers,regular season
7669,7669,Los Angeles Clippers,Ivica Zubac,Miami Heat,W,02/05/2020,21:54,6,6,1.0,0,0,,0,1,0.0,1,7,8,0,1,3,0,0,12,14,2020,202.0,C,https://www.basketball-reference.com/players/z/zubaciv01.html,40,7-0,240.0,Los Angeles Clippers,regular season
7850,7850,Los Angeles Clippers,Landry Shamet,Minnesota Timberwolves,L,02/08/2020,28:50,1,4,0.25,1,2,0.5,2,2,1.0,0,0,0,2,1,1,0,0,5,-22,2020,209.0,SG,https://www.basketball-reference.com/players/s/shamela01.html,20,6-4,190.0,Los Angeles Clippers,regular season
7851,7851,Los Angeles Clippers,Kawhi Leonard,Minnesota Timberwolves,L,02/08/2020,27:36,8,17,0.47100000000000003,3,7,0.429,10,11,0.909,0,6,6,3,0,0,2,0,29,-19,2020,207.0,SF,https://www.basketball-reference.com/players/l/leonaka01.html,2,6-7,225.0,Los Angeles Clippers,regular season
7852,7852,Los Angeles Clippers,Paul George,Minnesota Timberwolves,L,02/08/2020,25:58,8,20,0.4,1,8,0.125,4,4,1.0,1,4,5,2,3,2,4,2,21,-13,2020,211.0,SF,https://www.basketball-reference.com/players/g/georgpa01.html,13,6-8,220.0,Los Angeles Clippers,regular season
7853,7853,Los Angeles Clippers,Ivica Zubac,Minnesota Timberwolves,L,02/08/2020,16:23,3,3,1.0,0,0,,1,2,0.5,3,4,7,1,0,0,2,3,7,-13,2020,202.0,C,https://www.basketball-reference.com/players/z/zubaciv01.html,40,7-0,240.0,Los Angeles Clippers,regular season
7854,7854,Los Angeles Clippers,Patrick Patterson,Minnesota Timberwolves,L,02/08/2020,7:25,1,2,0.5,1,2,0.5,0,0,,1,1,2,0,0,0,1,1,3,-11,2020,206.0,PF,https://www.basketball-reference.com/players/p/pattepa01.html,54,6-8,235.0,Los Angeles Clippers,regular season
7940,7940,Los Angeles Clippers,Landry Shamet,Cleveland Cavaliers,W,02/09/2020,27:17,4,9,0.444,3,7,0.429,0,0,,0,4,4,3,0,1,0,3,11,29,2020,209.0,SG,https://www.basketball-reference.com/players/s/shamela01.html,20,6-4,190.0,Los Angeles Clippers,regular season
7941,7941,Los Angeles Clippers,Lou Williams,Cleveland Cavaliers,W,02/09/2020,26:09,8,14,0.5710000000000001,1,3,0.33299999999999996,8,10,0.8,0,5,5,3,2,0,2,0,25,28,2020,203.0,SG,https://www.basketball-reference.com/players/w/willilo02.html,23,6-1,175.0,Los Angeles Clippers,regular season
7942,7942,Los Angeles Clippers,Paul George,Cleveland Cavaliers,W,02/09/2020,24:12,8,12,0.667,5,8,0.625,1,1,1.0,0,6,6,4,1,1,3,2,22,20,2020,211.0,SF,https://www.basketball-reference.com/players/g/georgpa01.html,13,6-8,220.0,Los Angeles Clippers,regular season
7943,7943,Los Angeles Clippers,Marcus Morris,Cleveland Cavaliers,W,02/09/2020,21:51,5,12,0.41700000000000004,0,4,0.0,0,0,,0,4,4,2,3,0,1,2,10,15,2020,213.0,PF,https://www.basketball-reference.com/players/m/morrima03.html,31,6-8,218.0,Los Angeles Clippers,regular season
7944,7944,Los Angeles Clippers,Ivica Zubac,Cleveland Cavaliers,W,02/09/2020,16:50,4,4,1.0,0,0,,0,0,,0,4,4,4,1,2,0,4,8,14,2020,202.0,C,https://www.basketball-reference.com/players/z/zubaciv01.html,40,7-0,240.0,Los Angeles Clippers,regular season
